1,1,1,2,0,0.0,1653
1,1,1,2,1,0.0,1532
1,1,1,2,2,0.0,1423
1,1,1,2,3,0.0,1480
1,1,1,2,4,0.0,1389
1,1,1,2,5,0.0,1378
1,1,1,2,6,0.0,1366
1,1,1,2,7,0.0,1319
1,1,1,2,8,0.0,1278
1,1,1,2,9,0.0,1258
1,1,1,2,10,0.0,1242
1,1,1,2,11,0.0,1258
1,1,1,2,12,0.0,1286
1,1,1,2,13,0.0,1345
1,1,1,2,14,0.0,1436
1,1,1,2,15,0.0,1600
1,1,1,2,16,0.0,1735
1,1,1,2,17,0.0,1738
1,1,1,2,18,0.0,1631
1,1,1,2,19,0.0,1540
1,1,1,2,20,0.0,1456
1,1,1,2,21,0.0,1394
1,1,1,2,22,0.0,1360
1,1,1,2,23,0.0,1302
1,2,0,3,0,0.0,1170
1,2,0,3,1,0.0,1236
1,2,0,3,2,0.0,1326
1,2,0,3,3,0.0,1300
1,2,0,3,4,0.0,1236
1,2,0,3,5,0.0,1218
1,2,0,3,6,0.0,1211
1,2,0,3,7,0.0,1205
1,2,0,3,8,0.0,1203
1,2,0,3,9,0.0,1217
1,2,0,3,10,0.0,1252
1,2,0,3,11,0.0,1232
1,2,0,3,12,0.0,1222
1,2,0,3,13,0.0,1217
1,2,0,3,14,0.0,1242
1,2,0,3,15,0.0,1231
1,2,0,3,16,0.0,1236
1,2,0,3,17,0.0,1238
1,2,0,3,18,0.0,1243
1,2,0,3,19,0.0,1281
1,2,0,3,20,0.0,1280
1,2,0,3,21,0.0,1315
1,2,0,3,22,0.0,1314
1,2,0,3,23,0.0,1308
1,3,0,4,0,0.0,1266
1,3,0,4,1,0.0,1299
1,3,0,4,2,0.0,1287
1,3,0,4,3,0.0,1274
1,3,0,4,4,0.0,1316
1,3,0,4,5,0.0,1287
1,3,0,4,6,0.0,1232
1,3,0,4,7,0.0,1240
1,3,0,4,8,0.0,1233
1,3,0,4,9,0.0,1209
1,3,0,4,10,0.0,1224
1,3,0,4,11,0.0,1229
1,3,0,4,12,0.0,1221
1,3,0,4,13,0.0,1223
1,3,0,4,14,0.0,1245
1,3,0,4,15,0.0,1237
1,3,0,4,16,0.0,1240
1,3,0,4,17,0.0,1239
1,3,0,4,18,0.0,1251
1,3,0,4,19,0.0,1262
1,3,0,4,20,0.0,1247
1,3,0,4,21,0.0,1263
1,3,0,4,22,0.0,1231
1,3,0,4,23,0.0,1233
1,4,0,5,0,0.0,1345
1,4,0,5,1,0.0,1285
1,4,0,5,2,0.0,1288
1,4,0,5,3,0.0,1351
1,4,0,5,4,0.0,1290
1,4,0,5,5,0.0,1330
1,4,0,5,6,0.0,1297
1,4,0,5,7,0.0,1270
1,4,0,5,8,0.0,1252
1,4,0,5,9,0.0,1232
1,4,0,5,10,0.0,1223
1,4,0,5,11,0.0,1220
1,4,0,5,12,0.0,1233
1,4,0,5,13,0.0,1240
1,4,0,5,14,0.0,1246
1,4,0,5,15,0.0,1245
1,4,0,5,16,0.0,1379
1,4,0,5,17,0.0,1414
1,4,0,5,18,0.0,1379
1,4,0,5,19,0.0,1346
1,4,0,5,20,0.0,1340
1,4,0,5,21,0.0,1325
1,4,0,5,22,0.0,1368
1,4,0,5,23,0.0,1332
1,5,0,6,0,0.0,1387
1,5,0,6,1,0.0,1305
1,5,0,6,2,0.0,1276
1,5,0,6,3,0.0,1324
1,5,0,6,4,0.0,1315
1,5,0,6,5,0.0,1287
1,5,0,6,6,0.0,1264
1,5,0,6,7,0.0,1255
1,5,0,6,8,0.0,1215
1,5,0,6,9,0.0,1217
1,5,0,6,10,0.0,1217
1,5,0,6,11,0.0,1229
1,5,0,6,12,0.0,1240
1,5,0,6,13,0.0,1250
1,5,0,6,14,0.0,1278
1,5,0,6,15,0.0,1265
1,5,0,6,16,0.0,1257
1,5,0,6,17,0.0,1262
1,5,0,6,18,0.0,1267
1,5,0,6,19,0.0,1281
1,5,0,6,20,0.0,1274
1,5,0,6,21,0.0,1247
1,5,0,6,22,0.0,1257
1,5,0,6,23,0.0,1249
1,6,1,7,0,0.0,1169
1,6,1,7,1,0.0,1157
1,6,1,7,2,0.0,1200
1,6,1,7,3,0.0,1194
1,6,1,7,4,0.0,1222
1,6,1,7,5,0.0,1249
1,6,1,7,6,0.0,1249
1,6,1,7,7,0.0,1239
1,6,1,7,8,0.0,1234
1,6,1,7,9,0.0,1221
1,6,1,7,10,0.0,1211
1,6,1,7,11,0.0,1197
1,6,1,7,12,0.0,1204
1,6,1,7,13,0.0,1209
1,6,1,7,14,0.0,1224
1,6,1,7,15,0.0,1216
1,6,1,7,16,0.0,1224
1,6,1,7,17,0.0,1232
1,6,1,7,18,0.0,1273
1,6,1,7,19,0.0,1287
1,6,1,7,20,0.0,1284
1,6,1,7,21,0.0,1263
1,6,1,7,22,0.0,1248
1,6,1,7,23,0.0,1232
1,7,1,1,0,0.0,1455
1,7,1,1,1,0.0,1361
1,7,1,1,2,0.0,1306
1,7,1,1,3,0.0,1290
1,7,1,1,4,0.0,1389
1,7,1,1,5,0.0,1301
1,7,1,1,6,0.0,1297
1,7,1,1,7,0.0,1311
1,7,1,1,8,0.0,1265
1,7,1,1,9,0.0,1239
1,7,1,1,10,0.0,1235
1,7,1,1,11,0.0,1240
1,7,1,1,12,0.0,1232
1,7,1,1,13,0.0,1224
1,7,1,1,14,0.0,1229
1,7,1,1,15,0.0,1223
1,7,1,1,16,0.0,1241
