1,20,1,7,22,0.0,10991
1,20,1,7,23,0.0,10982
1,21,1,1,0,0.0,9314
1,21,1,1,1,0.0,8784
1,21,1,1,2,0.0,9234
1,21,1,1,3,0.0,9666
1,21,1,1,4,0.0,10132
1,21,1,1,5,0.0,10132
1,21,1,1,6,0.0,10181
1,21,1,1,7,0.0,10490
1,21,1,1,8,0.0,10084
1,21,1,1,9,0.0,10019
1,21,1,1,10,0.0,9789
1,21,1,1,11,0.0,9763
1,21,1,1,12,0.0,9767
1,21,1,1,13,0.0,9898
1,21,1,1,14,0.0,10376
1,21,1,1,15,0.0,10606
1,21,1,1,16,0.0,11344
1,21,1,1,17,0.0,11680
1,21,1,1,18,0.0,12037
1,21,1,1,19,0.0,11888
1,21,1,1,20,0.0,11593
1,21,1,1,21,0.0,11036
1,21,1,1,22,0.0,10822
1,21,1,1,23,0.0,10397
1,22,0,2,0,0.0,9319
1,22,0,2,1,0.0,9306
1,22,0,2,2,0.0,8906
1,22,0,2,3,0.0,8599
1,22,0,2,4,0.0,8599
1,22,0,2,5,0.0,8598
1,22,0,2,6,0.0,8699
1,22,0,2,7,0.0,9202
1,22,0,2,8,0.0,9379
1,22,0,2,9,0.0,9370
1,22,0,2,10,0.0,9513
1,22,0,2,11,0.0,9619
1,22,0,2,12,0.0,9981
1,22,0,2,13,0.0,10355
1,22,0,2,14,0.0,10544
1,22,0,2,15,0.0,10558
1,22,0,2,16,0.0,10713
1,22,0,2,17,0.5,10796
1,22,0,2,18,0.5,10892
1,22,0,2,19,0.5,11085
1,22,0,2,20,0.0,11605
1,22,0,2,21,0.0,11664
1,22,0,2,22,0.0,11451
1,22,0,2,23,0.0,11024
1,23,0,3,0,0.0,10909
1,23,0,3,1,0.0,11160
1,23,0,3,2,0.0,10692
1,23,0,3,3,0.0,10511
1,23,0,3,4,0.0,10330
1,23,0,3,5,0.0,9984
1,23,0,3,6,0.0,9882
1,23,0,3,7,0.0,9858
1,23,0,3,8,0.0,10458
1,23,0,3,9,0.0,10447
1,23,0,3,10,0.0,10318
1,23,0,3,11,0.0,10058
1,23,0,3,12,0.0,10413
1,23,0,3,13,0.0,10609
1,23,0,3,14,0.0,10781
1,23,0,3,15,0.0,10576
1,23,0,3,16,0.0,11071
1,23,0,3,17,0.0,10930
1,23,0,3,18,0.0,10816
1,23,0,3,19,0.0,10577
1,23,0,3,20,0.0,10622
1,23,0,3,21,0.0,10556
1,23,0,3,22,0.0,10373
1,23,0,3,23,0.0,10080
1,24,0,4,0,0.0,9180
1,24,0,4,1,0.0,9167
1,24,0,4,2,0.0,9554
1,24,0,4,3,0.0,9586
1,24,0,4,4,0.0,9962
1,24,0,4,5,0.0,10608
1,24,0,4,6,0.0,10889
1,24,0,4,7,0.0,10507
1,24,0,4,8,0.0,10745
1,24,0,4,9,0.0,10559
1,24,0,4,10,0.0,10480
1,24,0,4,11,0.0,10462
1,24,0,4,12,0.0,10457
1,24,0,4,13,0.0,10573
1,24,0,4,14,0.0,10941
1,24,0,4,15,0.0,11389
1,24,0,4,16,0.0,11323
1,24,0,4,17,0.0,10743
1,24,0,4,18,0.0,11063
1,24,0,4,19,0.0,10971
1,24,0,4,20,0.0,11122
1,24,0,4,21,0.0,11166
1,24,0,4,22,0.0,10912
1,24,0,4,23,0.0,10469
1,25,0,5,0,0.0,11115
1,25,0,5,1,0.0,10473
1,25,0,5,2,0.0,10119
1,25,0,5,3,0.0,9764
1,25,0,5,4,0.0,10357
1,25,0,5,5,0.0,9816
1,25,0,5,6,0.0,9948
1,25,0,5,7,0.0,10079
1,25,0,5,8,0.0,9953
1,25,0,5,9,0.0,10201
1,25,0,5,10,0.0,10210
1,25,0,5,11,0.0,10089
1,25,0,5,12,0.0,9957
1,25,0,5,13,0.0,10284
1,25,0,5,14,0.0,10563
1,25,0,5,15,0.0,10733
1,25,0,5,16,0.0,10786
1,25,0,5,17,0.0,10377
1,25,0,5,18,0.0,10605
1,25,0,5,19,0.0,11258
1,25,0,5,20,0.0,11409
1,25,0,5,21,0.0,11353
1,25,0,5,22,0.0,11189
1,25,0,5,23,0.0,11107
1,26,0,6,0,0.0,10770
1,26,0,6,1,0.0,10828
1,26,0,6,2,0.0,10725
1,26,0,6,3,0.0,10984
1,26,0,6,4,0.0,11243
1,26,0,6,5,0.0,11142
1,26,0,6,6,0.0,10693
1,26,0,6,7,0.0,10595
1,26,0,6,8,0.0,10497
1,26,0,6,9,0.0,10301
1,26,0,6,10,0.0,10258
1,26,0,6,11,0.0,10071
1,26,0,6,12,0.0,10122
1,26,0,6,13,0.0,10793
1,26,0,6,14,0.0,11395
1,26,0,6,15,0.0,11755
1,26,0,6,16,0.0,11705
1,26,0,6,17,0.0,11716
1,26,0,6,18,0.0,11401
1,26,0,6,19,0.0,11403
1,26,0,6,20,0.0,11277
1,26,0,6,21,0.0,11209
1,26,0,6,22,0.0,10846
1,26,0,6,23,0.0,10736
1,27,1,7,0,0.0,11005
1,27,1,7,1,0.0,11163
1,27,1,7,2,0.0,10634
1,27,1,7,3,0.0,10513
1,27,1,7,4,0.0,11038
1,27,1,7,5,0.0,10932
1,27,1,7,6,0.0,10825
1,27,1,7,7,0.0,10365
1,27,1,7,8,0.0,10452
1,27,1,7,9,0.0,10117
1,27,1,7,10,0.0,10180
1,27,1,7,11,0.0,10336
1,27,1,7,12,0.0,10256
1,27,1,7,13,0.0,10499
1,27,1,7,14,0.0,10745
1,27,1,7,15,0.0,10800
1,27,1,7,16,0.0,10524
1,27,1,7,17,0.0,10381
1,27,1,7,18,0.0,10283
1,27,1,7,19,0.0,10285
1,27,1,7,20,0.0,10143
1,27,1,7,21,0.0,10125
1,27,1,7,22,0.0,10117
1,27,1,7,23,0.0,9886
1,28,1,1,0,0.0,9258
1,28,1,1,1,0.0,9409
1,28,1,1,2,0.0,9252
1,28,1,1,3,0.0,9029
1,28,1,1,4,0.0,8938
1,28,1,1,5,0.0,8846
1,28,1,1,6,0.0,9877
1,28,1,1,7,0.0,9789
1,28,1,1,8,0.0,9702
1,28,1,1,9,0.0,9919
1,28,1,1,10,0.0,9852
1,28,1,1,11,0.0,10095
1,28,1,1,12,0.0,10113
1,28,1,1,13,0.0,10027
1,28,1,1,14,0.0,10110
1,28,1,1,15,0.0,10436
1,28,1,1,16,0.0,10776
1,28,1,1,17,0.0,11068
1,28,1,1,18,0.0,11271
1,28,1,1,19,0.0,11320
1,28,1,1,20,0.0,11217
1,28,1,1,21,0.0,10940
1,28,1,1,22,0.0,10596
1,28,1,1,23,0.0,10338
1,29,0,2,0,0.0,9712
1,29,0,2,1,0.0,9685
1,29,0,2,2,0.0,9075
1,29,0,2,3,0.0,10471
1,29,0,2,4,0.0,10575
1,29,0,2,5,0.0,10073
1,29,0,2,6,0.0,9550
1,29,0,2,7,0.0,9362
1,29,0,2,8,0.0,9523
1,29,0,2,9,0.0,9434
1,29,0,2,10,0.0,9756
1,29,0,2,11,0.0,9856
1,29,0,2,12,0.0,9948
1,29,0,2,13,0.0,10036
1,29,0,2,14,0.0,10271
1,29,0,2,15,0.0,10085
1,29,0,2,16,0.0,10016
1,29,0,2,17,0.0,10076
1,29,0,2,18,0.0,10297
1,29,0,2,19,0.0,10389
1,29,0,2,20,0.0,10926
1,29,0,2,21,0.0,11217
1,29,0,2,22,0.0,10707
1,29,0,2,23,0.0,10786
1,30,0,3,0,0.0,9288
1,30,0,3,1,0.0,9347
1,30,0,3,2,0.0,9669
1,30,0,3,3,0.0,10337
1,30,0,3,4,0.0,10206
1,30,0,3,5,0.0,10074
1,30,0,3,6,0.0,9930
1,30,0,3,7,0.0,10366
1,30,0,3,8,0.0,10266
1,30,0,3,9,0.0,9955
1,30,0,3,10,0.0,10060
1,30,0,3,11,0.0,10052
1,30,0,3,12,0.0,10249
1,30,0,3,13,0.0,10347
1,30,0,3,14,0.0,10436
1,30,0,3,15,0.0,10727
1,30,0,3,16,0.0,10756
1,30,0,3,17,0.0,10931
1,30,0,3,18,0.0,10813
1,30,0,3,19,0.0,10558
1,30,0,3,20,0.0,10549
1,30,0,3,21,0.0,10200
1,30,0,3,22,0.0,10295
1,30,0,3,23,0.0,10576
1,31,0,4,0,0.0,8915
1,31,0,4,1,0.0,9045
1,31,0,4,2,0.0,9322
1,31,0,4,3,0.0,9108
1,31,0,4,4,0.0,9049
1,31,0,4,5,0.0,9199
1,31,0,4,6,0.0,9349
1,31,0,4,7,0.0,9433
1,31,0,4,8,0.0,9450
1,31,0,4,9,0.0,9762
1,31,0,4,10,0.0,9749
1,31,0,4,11,0.0,9794
1,31,0,4,12,0.0,10153
1,31,0,4,13,0.0,10641
1,31,0,4,14,0.0,10736
1,31,0,4,15,0.0,10723
1,31,0,4,16,0.0,10860
1,31,0,4,17,0.0,10572
1,31,0,4,18,0.0,10587
1,31,0,4,19,0.0,10476
1,31,0,4,20,0.0,10558
1,31,0,4,21,0.0,10712
1,31,0,4,22,0.0,10819
1,31,0,4,23,0.0,10296
2,1,0,5,0,0.0,9230
2,1,0,5,1,0.0,8983
2,1,0,5,2,0.0,9056
2,1,0,5,3,0.0,8985
2,1,0,5,4,0.0,9219
2,1,0,5,5,0.0,8992
2,1,0,5,6,0.0,8767
2,1,0,5,7,0.0,9204
2,1,0,5,8,0.0,10064
2,1,0,5,9,0.0,9708
2,1,0,5,10,0.0,9709
2,1,0,5,11,0.0,9709
2,1,0,5,12,0.0,9895
2,1,0,5,13,0.0,10191
2,1,0,5,14,0.0,10584
2,1,0,5,15,0.0,10691
2,1,0,5,16,0.0,10819
2,1,0,5,17,0.0,10725
2,1,0,5,18,0.0,10532
2,1,0,5,19,0.0,10585
2,1,0,5,20,0.0,10524
2,1,0,5,21,0.0,10361
2,1,0,5,22,0.0,10312
2,1,0,5,23,0.0,10179
2,2,0,6,0,0.0,12561
2,2,0,6,1,0.0,11266
2,2,0,6,2,0.0,11319
2,2,0,6,3,0.0,11405
2,2,0,6,4,0.0,10720
2,2,0,6,5,0.0,10655
2,2,0,6,6,0.0,10340
2,2,0,6,7,0.0,10025
2,2,0,6,8,0.0,10577
2,2,0,6,9,0.0,10492
2,2,0,6,10,0.0,10211
2,2,0,6,11,0.0,10167
2,2,0,6,12,0.0,10477
2,2,0,6,13,0.0,10544
2,2,0,6,14,0.0,10686
2,2,0,6,15,0.0,10823
2,2,0,6,16,0.0,10772
2,2,0,6,17,0.0,10895
2,2,0,6,18,0.0,11019
2,2,0,6,19,0.0,10919
2,2,0,6,20,0.0,11272
2,2,0,6,21,0.0,11485
2,2,0,6,22,0.0,11382
2,2,0,6,23,0.0,10928
2,3,1,7,0,0.0,9746
2,3,1,7,1,0.0,9527
2,3,1,7,2,0.0,9500
2,3,1,7,3,0.0,9785
2,3,1,7,4,0.0,9702
2,3,1,7,5,0.0,9618
2,3,1,7,6,0.0,9430
2,3,1,7,7,0.0,9854
2,3,1,7,8,0.0,10143
2,3,1,7,9,0.0,10147
2,3,1,7,10,0.0,10424
2,3,1,7,11,0.0,10603
2,3,1,7,12,0.0,10718
2,3,1,7,13,0.0,10588
2,3,1,7,14,0.0,10505
2,3,1,7,15,0.0,10820
2,3,1,7,16,0.0,10769
2,3,1,7,17,0.0,10887
2,3,1,7,18,0.0,10798
2,3,1,7,19,0.0,10909
2,3,1,7,20,0.0,10949
2,3,1,7,21,0.0,10963
2,3,1,7,22,0.0,10648
2,3,1,7,23,0.0,10591
2,4,1,1,0,0.0,9337
2,4,1,1,1,0.0,9378
2,4,1,1,2,0.0,10000
2,4,1,1,3,0.0,9828
2,4,1,1,4,0.0,9593
2,4,1,1,5,0.0,9460
2,4,1,1,6,0.0,9045
