1,1,1,2,0,0.0,6389
1,1,1,2,1,0.0,6016
1,1,1,2,2,0.0,6131
1,1,1,2,3,0.0,6655
1,1,1,2,4,0.0,7092
1,1,1,2,5,0.0,6748
1,1,1,2,6,0.0,6585
1,1,1,2,7,0.0,6689
1,1,1,2,8,0.0,6503
1,1,1,2,9,0.0,7051
1,1,1,2,10,0.0,6924
1,1,1,2,11,0.0,6677
1,1,1,2,12,0.0,6834
1,1,1,2,13,0.0,6725
1,1,1,2,14,0.0,6886
1,1,1,2,15,0.0,6962
1,1,1,2,16,0.0,6898
1,1,1,2,17,0.0,6971
1,1,1,2,18,0.0,6846
1,1,1,2,19,0.0,6836
1,1,1,2,20,0.0,6896
1,1,1,2,21,0.0,6812
1,1,1,2,22,0.0,6644
1,1,1,2,23,0.0,6499
1,2,0,3,0,0.0,7409
1,2,0,3,1,0.0,7017
1,2,0,3,2,0.0,6878
1,2,0,3,3,0.0,6576
1,2,0,3,4,0.0,6632
1,2,0,3,5,0.0,6205
1,2,0,3,6,0.0,6210
1,2,0,3,7,0.0,6200
1,2,0,3,8,0.0,6376
1,2,0,3,9,0.0,6443
1,2,0,3,10,0.0,6560
1,2,0,3,11,0.0,6671
1,2,0,3,12,0.0,6923
1,2,0,3,13,0.0,6948
1,2,0,3,14,0.0,6884
1,2,0,3,15,0.0,6814
1,2,0,3,16,0.0,6835
1,2,0,3,17,0.0,6909
1,2,0,3,18,0.0,7072
1,2,0,3,19,0.0,7062
1,2,0,3,20,0.0,7162
1,2,0,3,21,0.0,6836
1,2,0,3,22,0.0,6593
1,2,0,3,23,0.0,6714
1,3,0,4,0,0.0,9058
1,3,0,4,1,0.0,8375
1,3,0,4,2,0.0,7777
1,3,0,4,3,0.0,7044
1,3,0,4,4,0.0,6827
1,3,0,4,5,0.0,6840
1,3,0,4,6,0.0,6919
1,3,0,4,7,0.0,7003
1,3,0,4,8,0.0,7048
1,3,0,4,9,0.0,6991
1,3,0,4,10,0.0,6927
1,3,0,4,11,0.0,6920
1,3,0,4,12,0.0,6924
1,3,0,4,13,0.0,7025
1,3,0,4,14,0.0,6807
1,3,0,4,15,0.0,7078
1,3,0,4,16,0.0,7046
1,3,0,4,17,0.0,6896
1,3,0,4,18,0.0,6967
1,3,0,4,19,0.0,7015
1,3,0,4,20,0.0,7260
1,3,0,4,21,0.0,7203
1,3,0,4,22,0.0,7151
1,3,0,4,23,0.0,6805
1,4,0,5,0,0.0,6353
1,4,0,5,1,0.0,6055
1,4,0,5,2,0.0,6517
1,4,0,5,3,0.0,6487
1,4,0,5,4,0.0,6297
1,4,0,5,5,0.0,6097
1,4,0,5,6,0.0,6214
1,4,0,5,7,0.0,6491
1,4,0,5,8,0.0,6631
1,4,0,5,9,0.0,7006
1,4,0,5,10,0.0,6882
1,4,0,5,11,0.0,6831
1,4,0,5,12,0.0,6947
1,4,0,5,13,0.0,7291
1,4,0,5,14,0.0,7497
1,4,0,5,15,0.0,7509
1,4,0,5,16,0.0,7283
1,4,0,5,17,0.0,7036
1,4,0,5,18,0.0,6951
1,4,0,5,19,0.0,6845
1,4,0,5,20,0.0,6943
1,4,0,5,21,0.0,6777
1,4,0,5,22,0.0,6623
1,4,0,5,23,0.0,6390
