1,1,1,2,1,0.0,566
1,1,1,2,2,0.0,605
1,1,1,2,3,0.0,591
1,1,1,2,4,0.0,577
1,1,1,2,5,0.0,563
1,1,1,2,6,0.0,556
1,1,1,2,7,0.0,548
1,1,1,2,8,0.0,537
1,1,1,2,9,0.0,593
1,1,1,2,10,0.0,583
1,1,1,2,11,0.0,595
1,1,1,2,12,0.0,594
1,1,1,2,13,0.0,602
1,1,1,2,14,0.0,635
1,1,1,2,15,0.0,667
1,1,1,2,16,0.0,771
1,1,1,2,17,0.0,831
1,1,1,2,18,0.0,872
1,1,1,2,19,0.0,787
1,1,1,2,20,0.0,731
1,1,1,2,21,0.0,697
1,1,1,2,22,0.0,666
1,1,1,2,23,0.0,598
1,2,0,3,0,0.0,564
1,2,0,3,1,0.0,532
1,2,0,3,2,0.0,529
1,2,0,3,3,0.0,527
1,2,0,3,4,0.0,524
1,2,0,3,5,0.0,521
1,2,0,3,6,0.0,526
1,2,0,3,7,0.0,550
1,2,0,3,8,0.0,556
1,2,0,3,9,0.0,556
1,2,0,3,10,0.0,586
1,2,0,3,11,0.0,594
1,2,0,3,12,0.0,609
1,2,0,3,13,0.0,596
1,2,0,3,14,0.0,594
1,2,0,3,15,0.0,599
1,2,0,3,16,0.0,600
1,2,0,3,17,0.0,592
1,2,0,3,18,0.0,595
1,2,0,3,19,0.0,581
1,2,0,3,20,0.0,568
1,2,0,3,21,0.0,561
1,2,0,3,22,0.0,564
1,3,0,4,0,0.0,586
1,3,0,4,1,0.0,576
1,3,0,4,2,0.0,588
1,3,0,4,3,0.0,599
1,3,0,4,4,0.0,598
1,3,0,4,5,0.0,597
1,3,0,4,6,0.0,597
1,3,0,4,7,0.0,600
1,3,0,4,8,0.0,601
1,3,0,4,9,0.0,602
1,3,0,4,10,0.0,606
1,3,0,4,11,0.0,609
1,3,0,4,12,0.0,611
1,3,0,4,13,0.0,613
1,3,0,4,14,0.0,615
1,3,0,4,15,0.0,614
1,3,0,4,16,0.0,607
1,3,0,4,17,0.0,611
1,3,0,4,18,0.0,612
1,3,0,4,19,0.0,601
1,3,0,4,20,0.0,585
1,3,0,4,21,0.0,584
1,3,0,4,22,0.0,570
1,3,0,4,23,0.0,549
1,4,0,5,2,0.0,657
1,4,0,5,3,0.0,644
1,4,0,5,4,0.0,630
1,4,0,5,5,0.0,660
1,4,0,5,7,0.0,625
1,4,0,5,8,0.0,608
1,4,0,5,10,0.0,573
1,4,0,5,11,0.0,602
1,4,0,5,12,0.0,610
1,4,0,5,13,0.0,613
1,4,0,5,14,0.0,620
1,4,0,5,15,0.0,611
1,4,0,5,16,0.0,613
1,4,0,5,17,0.0,617
1,4,0,5,18,0.0,611
1,4,0,5,19,0.0,620
1,4,0,5,20,0.0,613
1,4,0,5,21,0.0,597
1,4,0,5,22,0.0,591
1,4,0,5,23,0.0,586
1,5,0,6,0,0.0,490
1,5,0,6,1,0.0,483
1,5,0,6,2,0.0,476
1,5,0,6,3,0.0,468
1,5,0,6,4,0.0,461
1,5,0,6,5,0.0,529
1,5,0,6,6,0.0,565
1,5,0,6,7,0.0,586
1,5,0,6,8,0.0,579
1,5,0,6,9,0.0,577
1,5,0,6,10,0.0,585
1,5,0,6,11,0.0,609
1,5,0,6,12,0.0,605
1,5,0,6,13,0.0,607
1,5,0,6,14,0.0,617
1,5,0,6,15,0.0,630
1,5,0,6,16,0.0,637
1,5,0,6,17,0.0,641
1,5,0,6,18,0.0,654
1,5,0,6,19,0.0,650
