1,1,1,2,0,0.0,3977
1,1,1,2,1,0.0,3916
1,1,1,2,2,0.0,3931
1,1,1,2,3,0.0,3869
1,1,1,2,4,0.0,3949
1,1,1,2,5,0.0,4053
1,1,1,2,6,0.0,4163
1,1,1,2,7,0.0,4095
1,1,1,2,8,0.0,4055
1,1,1,2,9,0.0,4196
1,1,1,2,10,0.0,4146
1,1,1,2,11,0.0,4113
1,1,1,2,12,0.0,4035
1,1,1,2,13,0.0,4051
1,1,1,2,14,0.0,4009
1,1,1,2,15,0.0,4051
1,1,1,2,16,0.0,4075
1,1,1,2,17,0.0,4021
1,1,1,2,18,0.0,4032
1,1,1,2,19,0.0,4029
1,1,1,2,20,0.0,4001
1,1,1,2,21,0.0,3955
1,1,1,2,22,0.0,3920
1,1,1,2,23,0.0,3872
1,2,0,3,0,0.0,3741
1,2,0,3,1,0.0,3779
1,2,0,3,2,0.0,3828
1,2,0,3,3,0.0,3878
1,2,0,3,4,0.0,3937
1,2,0,3,5,0.0,3942
1,2,0,3,6,0.0,3981
1,2,0,3,7,0.0,3987
1,2,0,3,8,0.0,3994
1,2,0,3,9,0.0,4045
1,2,0,3,10,0.0,3999
1,2,0,3,11,0.0,3977
1,2,0,3,12,0.0,4050
1,2,0,3,13,0.0,4155
1,2,0,3,14,0.0,4267
1,2,0,3,15,0.0,4190
1,2,0,3,16,0.0,4112
1,2,0,3,17,0.0,4072
1,2,0,3,18,0.0,4037
1,2,0,3,19,0.0,4060
1,2,0,3,20,0.0,4039
1,2,0,3,21,0.0,4020
1,2,0,3,22,0.0,3944
1,2,0,3,23,0.0,3916
1,3,0,4,0,0.0,3815
1,3,0,4,1,0.0,3874
1,3,0,4,2,0.0,3892
1,3,0,4,3,0.0,4015
1,3,0,4,4,0.0,4082
1,3,0,4,5,0.0,4342
1,3,0,4,6,0.0,4536
1,3,0,4,7,0.0,4412
1,3,0,4,8,0.0,4425
1,3,0,4,9,0.0,4359
1,3,0,4,10,0.0,4244
1,3,0,4,11,0.0,4154
1,3,0,4,12,0.0,4186
1,3,0,4,13,0.0,4228
1,3,0,4,14,0.0,4276
1,3,0,4,15,0.0,4212
1,3,0,4,16,0.0,4148
1,3,0,4,17,0.0,4071
1,3,0,4,18,0.0,4106
1,3,0,4,19,0.0,4069
1,3,0,4,20,0.0,4040
1,3,0,4,21,0.0,4041
1,3,0,4,22,0.0,3962
1,3,0,4,23,0.0,3960
1,4,0,5,0,0.0,4058
1,4,0,5,1,0.0,3933
1,4,0,5,2,0.0,3886
1,4,0,5,3,0.0,3901
1,4,0,5,4,0.0,4133
1,4,0,5,5,0.0,4121
1,4,0,5,6,0.0,4112
1,4,0,5,7,0.0,4331
1,4,0,5,8,0.0,4378
1,4,0,5,9,0.0,4292
1,4,0,5,10,0.0,4235
1,4,0,5,11,0.0,4165
1,4,0,5,12,0.0,4170
1,4,0,5,13,0.0,4215
1,4,0,5,14,0.0,4175
1,4,0,5,15,0.0,4143
1,4,0,5,16,0.0,4082
1,4,0,5,17,0.0,4015
1,4,0,5,18,0.0,4009
1,4,0,5,19,0.0,4018
1,4,0,5,20,0.0,3950
1,4,0,5,21,0.0,3902
1,4,0,5,22,0.0,3878
1,4,0,5,23,0.0,3850
1,5,0,6,0,0.0,3885
1,5,0,6,1,0.0,4043
1,5,0,6,2,0.0,4064
1,5,0,6,3,0.0,3980
1,5,0,6,4,0.0,3958
1,5,0,6,5,0.0,4171
1,5,0,6,6,0.0,4324
1,5,0,6,7,0.0,4409
1,5,0,6,8,0.0,4338
1,5,0,6,9,0.0,4295
1,5,0,6,10,0.0,4131
1,5,0,6,11,0.0,4126
1,5,0,6,12,0.0,4129
1,5,0,6,13,0.0,4152
1,5,0,6,14,0.0,4132
1,5,0,6,15,0.0,4135
1,5,0,6,16,0.0,4081
1,5,0,6,17,0.0,4041
1,5,0,6,18,0.0,4041
1,5,0,6,19,0.0,4067
1,5,0,6,20,0.0,4043
1,5,0,6,21,0.0,4012
1,5,0,6,22,0.0,3933
1,5,0,6,23,0.0,3863
1,6,1,7,0,0.0,4028
1,6,1,7,1,0.0,3996
1,6,1,7,2,0.0,3965
1,6,1,7,3,0.0,3966
1,6,1,7,4,0.0,4279
1,6,1,7,5,0.0,4173
1,6,1,7,6,0.0,4158
1,6,1,7,7,0.0,4192
1,6,1,7,8,0.0,4184
1,6,1,7,9,0.0,4203
1,6,1,7,10,0.0,4180
1,6,1,7,11,0.0,4126
1,6,1,7,12,0.0,4036
1,6,1,7,13,0.0,4065
1,6,1,7,14,0.0,4053
1,6,1,7,15,0.0,4084
1,6,1,7,16,0.0,4074
1,6,1,7,17,0.0,4035
1,6,1,7,18,0.0,4005
1,6,1,7,19,0.0,4042
1,6,1,7,20,0.0,3976
1,6,1,7,21,0.0,3969
1,6,1,7,22,0.0,3927
1,6,1,7,23,0.0,3866
1,7,1,1,0,0.0,3785
1,7,1,1,1,0.0,3844
1,7,1,1,2,0.0,3933
1,7,1,1,3,0.0,3988
1,7,1,1,4,0.0,4066
1,7,1,1,5,0.0,3902
1,7,1,1,6,0.0,3873
1,7,1,1,7,0.0,3875
1,7,1,1,8,0.0,3895
1,7,1,1,9,0.0,3962
1,7,1,1,10,0.0,3996
1,7,1,1,11,0.0,3937
1,7,1,1,12,0.0,3877
1,7,1,1,13,0.0,3954
1,7,1,1,14,0.0,4010
1,7,1,1,15,0.0,3974
1,7,1,1,16,0.0,3935
1,7,1,1,17,0.0,3944
1,7,1,1,18,0.0,3943
1,7,1,1,19,0.0,4003
1,7,1,1,20,0.0,3979
1,7,1,1,21,0.0,3991
1,7,1,1,22,1.0,3955
1,7,1,1,23,0.0,3894
1,8,0,2,0,0.0,3759
1,8,0,2,1,0.0,3858
1,8,0,2,2,0.0,3890
1,8,0,2,3,0.0,3975
1,8,0,2,4,0.0,5264
1,8,0,2,5,0.0,4877
1,8,0,2,6,0.0,4717
1,8,0,2,7,0.25,4641
1,8,0,2,8,0.25,4513
1,8,0,2,9,0.25,4459
1,8,0,2,10,0.5,4406
1,8,0,2,11,0.0,4369
1,8,0,2,12,0.0,4349
1,8,0,2,13,0.0,4443
1,8,0,2,14,0.0,4402
1,8,0,2,15,0.0,4280
1,8,0,2,16,0.0,4188
1,8,0,2,17,0.0,4119
1,8,0,2,18,0.0,4102
1,8,0,2,19,0.0,4136
1,8,0,2,20,0.5,4167
1,8,0,2,21,0.0,4118
1,8,0,2,22,0.0,4051
1,8,0,2,23,0.0,4131
1,9,0,3,0,0.25,4361
1,9,0,3,1,0.5,4460
1,9,0,3,2,0.25,4519
1,9,0,3,3,0.0,5009
1,9,0,3,4,0.0,4778
1,9,0,3,5,0.25,4920
1,9,0,3,6,0.25,4923
1,9,0,3,7,0.0,5322
1,9,0,3,8,0.0,5285
1,9,0,3,9,0.25,4984
1,9,0,3,10,0.0,4796
1,9,0,3,11,0.0,4616
1,9,0,3,12,0.25,4513
1,9,0,3,13,0.0,4589
1,9,0,3,14,0.0,4605
1,9,0,3,15,0.0,4517
1,9,0,3,16,0.0,4462
1,9,0,3,17,0.25,4431
1,9,0,3,18,0.0,4385
1,9,0,3,19,0.0,4405
1,9,0,3,20,0.25,4355
1,9,0,3,21,0.0,4281
1,9,0,3,22,0.0,4330
1,9,0,3,23,0.0,4231
1,10,0,4,0,0.0,5016
1,10,0,4,1,0.75,4928
1,10,0,4,2,0.25,5012
1,10,0,4,3,0.0,4852
1,10,0,4,4,0.0,4893
1,10,0,4,5,0.0,4982
1,10,0,4,6,0.25,5391
1,10,0,4,7,0.25,5431
1,10,0,4,8,0.0,5199
1,10,0,4,9,0.0,4994
1,10,0,4,10,0.0,4722
1,10,0,4,11,0.25,4489
1,10,0,4,12,0.0,4410
1,10,0,4,13,0.0,4421
1,10,0,4,14,0.25,4570
1,10,0,4,15,0.5,4555
1,10,0,4,16,0.0,4700
1,10,0,4,17,0.25,5078
1,10,0,4,18,0.0,5520
1,10,0,4,19,0.25,5614
1,10,0,4,20,0.5,5665
1,10,0,4,21,0.0,5706
1,10,0,4,22,0.0,5665
1,10,0,4,23,0.0,5557
1,11,0,5,0,0.25,5342
1,11,0,5,1,0.0,5359
1,11,0,5,2,0.0,5579
1,11,0,5,3,0.0,5595
1,11,0,5,4,0.0,5570
1,11,0,5,5,0.0,5653
1,11,0,5,6,0.0,5871
1,11,0,5,7,0.0,5763
1,11,0,5,8,0.25,5378
1,11,0,5,9,0.0,5054
1,11,0,5,10,0.25,4795
1,11,0,5,11,0.0,4618
1,11,0,5,12,0.0,4591
1,11,0,5,13,0.0,4620
1,11,0,5,14,0.0,4538
1,11,0,5,15,0.0,4598
1,11,0,5,16,0.0,4473
1,11,0,5,17,0.0,4418
1,11,0,5,18,0.0,4455
1,11,0,5,19,0.0,4464
1,11,0,5,20,0.0,4565
1,11,0,5,21,0.0,4545
1,11,0,5,22,0.0,4482
1,11,0,5,23,0.0,4487
1,12,0,6,0,0.0,4439
1,12,0,6,1,0.0,4405
1,12,0,6,2,0.0,4302
1,12,0,6,3,0.0,4337
1,12,0,6,4,0.0,4258
1,12,0,6,5,0.0,5226
1,12,0,6,6,0.0,5100
1,12,0,6,7,0.0,4947
1,12,0,6,8,0.0,4832
1,12,0,6,9,0.0,4628
1,12,0,6,10,0.0,4551
1,12,0,6,11,0.0,4417
1,12,0,6,12,0.0,4335
1,12,0,6,13,0.0,4382
1,12,0,6,14,0.0,4315
1,12,0,6,15,0.0,4240
1,12,0,6,16,0.0,4190
1,12,0,6,17,0.0,4126
1,12,0,6,18,0.0,4115
1,12,0,6,19,0.0,4147
1,12,0,6,20,0.0,4125
1,12,0,6,21,0.0,4079
1,12,0,6,22,0.0,3989
1,12,0,6,23,0.0,3939
1,13,1,7,0,0.0,3971
1,13,1,7,1,0.0,3951
1,13,1,7,2,0.0,4120
1,13,1,7,3,0.0,4251
1,13,1,7,4,0.0,4294
1,13,1,7,5,0.0,4239
1,13,1,7,6,0.0,4491
1,13,1,7,7,0.0,4470
1,13,1,7,8,0.0,4303
1,13,1,7,9,0.0,4252
1,13,1,7,10,0.0,4149
1,13,1,7,11,0.0,4116
1,13,1,7,12,0.0,4069
1,13,1,7,13,0.0,4062
1,13,1,7,14,0.0,4111
1,13,1,7,15,0.0,4120
1,13,1,7,16,0.0,4111
1,13,1,7,17,0.0,4100
1,13,1,7,18,0.0,4035
1,13,1,7,19,0.0,4004
1,13,1,7,20,0.0,3941
1,13,1,7,21,0.0,3943
1,13,1,7,22,0.0,3954
1,13,1,7,23,0.0,3978
1,14,1,1,0,0.0,4015
1,14,1,1,1,0.0,3982
1,14,1,1,2,0.0,4158
1,14,1,1,3,0.0,4180
1,14,1,1,4,0.0,4162
1,14,1,1,5,0.0,4110
1,14,1,1,6,0.0,4529
1,14,1,1,7,0.0,4544
1,14,1,1,8,0.0,4445
1,14,1,1,9,0.0,4375
1,14,1,1,10,0.0,4272
1,14,1,1,11,0.0,4163
1,14,1,1,12,0.0,4095
1,14,1,1,13,0.0,4143
1,14,1,1,14,0.0,4117
1,14,1,1,15,0.0,4068
1,14,1,1,16,0.0,4013
1,14,1,1,17,0.0,4012
1,14,1,1,18,0.0,3982
1,14,1,1,19,0.0,4016
1,14,1,1,20,0.0,3973
1,14,1,1,21,0.0,4014
1,14,1,1,22,0.0,3960
1,14,1,1,23,0.0,3956
1,15,0,2,0,0.0,3821
1,15,0,2,1,0.0,3792
1,15,0,2,2,0.0,3725
1,15,0,2,3,0.0,3707
1,15,0,2,4,0.0,3843
1,15,0,2,5,0.0,3915
1,15,0,2,6,0.0,4101
1,15,0,2,7,0.0,4138
1,15,0,2,8,0.0,4186
1,15,0,2,9,0.0,4179
1,15,0,2,10,0.0,4122
1,15,0,2,11,0.0,4043
1,15,0,2,12,0.0,4065
1,15,0,2,13,0.0,4180
1,15,0,2,14,0.0,4202
1,15,0,2,15,0.0,4134
1,15,0,2,16,0.0,4088
1,15,0,2,17,0.0,4072
1,15,0,2,18,0.0,4021
1,15,0,2,19,0.0,4072
1,15,0,2,20,0.0,4022
1,15,0,2,21,0.0,4044
1,15,0,2,22,0.0,4002
1,15,0,2,23,0.0,3998
1,16,0,3,0,0.0,4086
1,16,0,3,1,0.0,4166
1,16,0,3,2,0.0,4130
1,16,0,3,3,0.0,4133
1,16,0,3,4,0.0,4201
1,16,0,3,5,0.0,4411
1,16,0,3,6,0.0,4259
1,16,0,3,7,0.0,4337
1,16,0,3,8,0.0,4303
1,16,0,3,9,0.25,4227
1,16,0,3,10,0.75,4187
1,16,0,3,11,0.5,4196
1,16,0,3,12,1.25,4217
1,16,0,3,13,0.75,4309
1,16,0,3,14,0.25,4331
1,16,0,3,15,0.25,4365
1,16,0,3,16,0.75,4328
1,16,0,3,17,0.0,4269
1,16,0,3,18,0.5,4240
1,16,0,3,19,1.0,4202
1,16,0,3,20,0.75,4300
1,16,0,3,21,0.5,4266
1,16,0,3,22,0.0,4136
1,16,0,3,23,0.25,4077
1,17,0,4,0,0.0,3851
1,17,0,4,1,0.25,4030
1,17,0,4,2,0.0,4042
1,17,0,4,3,1.0,4146
1,17,0,4,4,1.0,4187
1,17,0,4,5,1.0,4369
1,17,0,4,6,1.0,4506
1,17,0,4,7,0.75,4407
1,17,0,4,8,0.25,4400
1,17,0,4,9,0.0,4321
1,17,0,4,10,0.0,4269
1,17,0,4,11,0.0,4249
1,17,0,4,12,0.0,4272
1,17,0,4,13,0.0,4285
1,17,0,4,14,0.0,4332
1,17,0,4,15,0.0,4265
1,17,0,4,16,0.0,4161
1,17,0,4,17,0.0,4126
1,17,0,4,18,0.0,4124
1,17,0,4,19,0.0,4145
1,17,0,4,20,0.0,4086
1,17,0,4,21,0.0,3984
1,17,0,4,22,0.0,3911
1,17,0,4,23,0.0,3956
1,18,0,5,0,0.0,3915
1,18,0,5,1,0.0,3965
1,18,0,5,2,0.0,3899
1,18,0,5,3,0.25,3893
1,18,0,5,4,0.25,3987
1,18,0,5,5,0.0,3953
1,18,0,5,6,0.0,3778
1,18,0,5,7,0.0,3903
1,18,0,5,8,0.0,4029
1,18,0,5,9,0.0,4156
1,18,0,5,10,0.0,4125
1,18,0,5,11,0.0,4115
1,18,0,5,12,0.0,4160
1,18,0,5,13,0.0,4214
1,18,0,5,14,0.0,4219
1,18,0,5,15,0.0,4189
1,18,0,5,16,0.0,4146
1,18,0,5,17,0.0,4090
1,18,0,5,18,0.0,4090
1,18,0,5,19,0.0,4148
1,18,0,5,20,0.0,4193
1,18,0,5,21,0.0,4133
1,18,0,5,22,0.0,4035
1,18,0,5,23,0.0,3977
1,19,0,6,0,0.0,4179
1,19,0,6,1,0.0,4217
1,19,0,6,2,0.0,4176
1,19,0,6,3,0.0,4090
1,19,0,6,4,0.0,4068
1,19,0,6,5,0.0,4008
1,19,0,6,6,0.0,4298
1,19,0,6,7,0.0,4262
1,19,0,6,8,0.0,4456
1,19,0,6,9,0.0,4280
1,19,0,6,10,0.0,4261
1,19,0,6,11,0.0,4180
1,19,0,6,12,0.0,4204
1,19,0,6,13,0.0,4188
1,19,0,6,14,0.0,4192
1,19,0,6,15,0.0,4191
1,19,0,6,16,0.0,4201
1,19,0,6,17,0.0,4217
1,19,0,6,18,0.0,4158
1,19,0,6,19,0.0,4126
1,19,0,6,20,0.0,4065
1,19,0,6,21,0.0,4033
1,19,0,6,22,0.0,4005
1,19,0,6,23,0.0,3962
1,20,1,7,0,0.0,3808
1,20,1,7,1,0.0,3934
1,20,1,7,2,0.0,4019
1,20,1,7,3,0.0,3895
1,20,1,7,4,0.0,3981
1,20,1,7,5,0.0,4321
1,20,1,7,6,0.0,4260
1,20,1,7,7,0.0,4169
1,20,1,7,8,0.0,4183
1,20,1,7,9,0.0,4183
1,20,1,7,10,0.0,4134
1,20,1,7,11,0.0,4112
1,20,1,7,12,0.0,4082
1,20,1,7,13,0.0,4075
1,20,1,7,14,0.0,4107
1,20,1,7,15,0.0,4089
1,20,1,7,16,0.0,4101
1,20,1,7,17,0.0,4046
1,20,1,7,18,0.0,4003
1,20,1,7,19,0.0,3956
1,20,1,7,20,0.0,3956
1,20,1,7,21,0.0,3964
1,20,1,7,22,0.0,3915
1,20,1,7,23,0.0,3911
1,21,1,1,0,0.0,3719
1,21,1,1,1,0.0,3701
1,21,1,1,2,0.0,3749
1,21,1,1,3,0.0,3856
1,21,1,1,4,0.0,3976
1,21,1,1,5,0.0,4127
1,21,1,1,6,0.0,3890
1,21,1,1,7,0.0,4058
1,21,1,1,8,0.0,4211
1,21,1,1,9,0.0,4346
1,21,1,1,10,0.0,4378
1,21,1,1,11,0.0,4302
1,21,1,1,12,0.0,4212
1,21,1,1,13,0.0,4135
1,21,1,1,14,0.0,4077
1,21,1,1,15,0.0,4037
1,21,1,1,16,0.0,3986
1,21,1,1,17,0.0,3951
1,21,1,1,18,0.0,3975
1,21,1,1,19,0.0,4010
1,21,1,1,20,0.0,3996
1,21,1,1,21,0.0,3969
1,21,1,1,22,0.0,3887
1,21,1,1,23,0.0,3869
1,22,0,2,0,0.0,3617
1,22,0,2,1,0.0,3706
1,22,0,2,2,0.0,3663
1,22,0,2,3,0.0,3770
1,22,0,2,4,0.0,3717
1,22,0,2,5,0.0,3772
1,22,0,2,6,0.0,3885
1,22,0,2,7,0.0,4028
1,22,0,2,8,0.0,4093
1,22,0,2,9,0.0,4028
1,22,0,2,10,0.0,3974
1,22,0,2,11,0.0,3939
1,22,0,2,12,0.0,4069
1,22,0,2,13,0.0,4168
1,22,0,2,14,0.0,4177
1,22,0,2,15,0.0,4178
1,22,0,2,16,0.0,4163
1,22,0,2,17,0.0,4124
1,22,0,2,18,0.0,4137
1,22,0,2,19,0.75,4193
1,22,0,2,20,0.0,4193
1,22,0,2,21,0.0,4179
1,22,0,2,22,0.0,4123
1,22,0,2,23,0.0,4009
1,23,0,3,0,0.0,3766
1,23,0,3,1,0.0,3756
1,23,0,3,2,0.0,3777
1,23,0,3,3,0.0,4119
1,23,0,3,4,0.0,4129
1,23,0,3,5,0.0,4714
1,23,0,3,6,0.0,4618
1,23,0,3,7,0.0,4653
1,23,0,3,8,0.0,4661
1,23,0,3,9,0.0,4557
1,23,0,3,10,0.0,4462
1,23,0,3,11,0.0,4354
1,23,0,3,12,0.0,4396
1,23,0,3,13,0.0,4426
1,23,0,3,14,0.0,4365
1,23,0,3,15,0.0,4245
1,23,0,3,16,0.0,4177
1,23,0,3,17,0.0,4134
1,23,0,3,18,0.0,4098
1,23,0,3,19,0.0,4074
1,23,0,3,20,0.0,4077
1,23,0,3,21,0.0,4024
1,23,0,3,22,0.0,3927
1,23,0,3,23,0.0,3865
1,24,0,4,0,0.0,3651
1,24,0,4,1,0.0,3691
1,24,0,4,2,0.0,3745
1,24,0,4,3,0.0,3735
1,24,0,4,4,0.0,3828
1,24,0,4,5,0.0,3778
1,24,0,4,6,0.0,3859
1,24,0,4,7,0.0,3944
1,24,0,4,8,0.0,4088
1,24,0,4,9,0.0,4120
1,24,0,4,10,0.0,4118
1,24,0,4,11,0.0,4035
1,24,0,4,12,0.0,4055
1,24,0,4,13,0.0,4162
1,24,0,4,14,0.0,4177
1,24,0,4,15,0.0,4135
1,24,0,4,16,0.0,4110
1,24,0,4,17,0.0,4052
1,24,0,4,18,0.0,4002
1,24,0,4,19,0.0,3988
1,24,0,4,20,0.0,3943
1,24,0,4,21,0.0,3962
1,24,0,4,22,0.0,3970
1,24,0,4,23,0.0,3888
1,25,0,5,0,0.0,4257
1,25,0,5,1,0.0,4198
1,25,0,5,2,0.0,4229
1,25,0,5,3,0.0,4050
1,25,0,5,4,0.0,4323
1,25,0,5,5,0.0,4297
1,25,0,5,6,0.0,4325
1,25,0,5,7,0.0,4438
1,25,0,5,8,0.0,4408
1,25,0,5,9,0.0,4289
1,25,0,5,10,0.0,4173
1,25,0,5,11,0.0,4088
1,25,0,5,12,0.0,4126
1,25,0,5,13,0.0,4244
1,25,0,5,14,0.0,4267
1,25,0,5,15,0.0,4193
1,25,0,5,16,0.0,4128
1,25,0,5,17,0.0,4076
1,25,0,5,18,0.0,4038
1,25,0,5,19,0.0,4065
1,25,0,5,20,0.0,4019
1,25,0,5,21,0.0,3971
1,25,0,5,22,0.0,3924
1,25,0,5,23,0.0,3895
