1,1,1,2,0,0.0,10203
1,1,1,2,1,0.0,10118
1,1,1,2,2,0.0,9573
1,1,1,2,3,0.0,9645
1,1,1,2,4,0.0,9717
1,1,1,2,5,0.0,9881
1,1,1,2,6,0.0,10002
1,1,1,2,7,0.0,10122
1,1,1,2,8,0.0,10322
1,1,1,2,9,0.0,10495
1,1,1,2,10,0.0,10874
1,1,1,2,11,0.0,10550
1,1,1,2,12,0.0,10791
1,1,1,2,13,0.0,11433
1,1,1,2,14,0.0,11993
1,1,1,2,15,0.0,12348
1,1,1,2,16,0.0,13301
1,1,1,2,17,0.0,13113
1,1,1,2,18,0.0,14432
1,1,1,2,19,0.0,14744
1,1,1,2,20,0.0,15098
1,1,1,2,21,0.0,14332
1,1,1,2,22,0.0,13869
1,1,1,2,23,0.0,13163
1,2,0,3,0,0.0,11710
1,2,0,3,1,0.0,10945
1,2,0,3,2,0.0,11099
1,2,0,3,3,0.0,12079
1,2,0,3,4,0.0,11018
1,2,0,3,5,0.0,10907
1,2,0,3,6,0.0,10740
1,2,0,3,7,0.0,9913
1,2,0,3,8,0.0,10007
1,2,0,3,9,0.0,10364
1,2,0,3,10,0.0,10982
1,2,0,3,11,0.0,10763
1,2,0,3,12,0.0,12291
1,2,0,3,13,0.0,12275
1,2,0,3,14,0.0,11266
1,2,0,3,15,0.0,11630
1,2,0,3,16,0.0,12324
1,2,0,3,17,0.0,11585
1,2,0,3,18,0.0,11518
1,2,0,3,19,0.0,11848
1,2,0,3,20,0.0,11791
1,2,0,3,21,0.0,11425
1,2,0,3,22,0.0,10683
1,2,0,3,23,0.0,10523
1,3,0,4,1,0.0,11485
1,3,0,4,2,0.0,11454
1,3,0,4,3,0.0,11400
1,3,0,4,4,0.0,11111
1,3,0,4,5,0.0,11293
1,3,0,4,6,0.0,11474
1,3,0,4,7,0.0,11900
1,3,0,4,8,0.0,12222
1,3,0,4,9,0.0,12544
1,3,0,4,10,0.0,12132
1,3,0,4,11,0.0,12035
1,3,0,4,12,0.0,11677
1,3,0,4,13,0.0,11832
1,3,0,4,14,0.0,11940
1,3,0,4,15,0.0,12015
1,3,0,4,16,0.0,12020
1,3,0,4,17,0.0,11750
1,3,0,4,18,0.0,11305
1,3,0,4,19,0.0,11230
1,3,0,4,20,0.0,11017
1,3,0,4,21,0.0,10503
1,3,0,4,22,0.0,10521
1,3,0,4,23,0.0,10587
1,4,0,5,1,0.0,9907
1,4,0,5,2,0.0,10240
1,4,0,5,3,0.0,10358
1,4,0,5,4,0.0,10477
1,4,0,5,5,0.0,10595
1,4,0,5,6,0.0,10796
1,4,0,5,7,0.0,10997
1,4,0,5,8,0.0,11198
1,4,0,5,9,0.0,11497
1,4,0,5,10,0.0,11007
1,4,0,5,11,0.0,10500
1,4,0,5,12,0.0,10506
1,4,0,5,13,0.0,10748
1,4,0,5,14,0.0,11641
1,4,0,5,15,0.0,11965
1,4,0,5,16,0.0,12063
1,4,0,5,17,0.0,11521
1,4,0,5,18,0.0,11488
1,4,0,5,19,0.0,11442
1,4,0,5,20,0.0,11566
1,4,0,5,21,0.0,11877
1,4,0,5,22,0.0,11905
1,5,0,6,4,0.0,7908
1,5,0,6,5,0.0,8072
1,5,0,6,6,0.0,8235
1,5,0,6,7,0.0,8399
1,5,0,6,8,0.0,8678
1,5,0,6,9,0.0,8956
1,5,0,6,10,0.0,9235
1,5,0,6,11,0.0,10536
1,5,0,6,12,0.0,10338
1,5,0,6,13,0.0,10218
1,5,0,6,14,0.0,10280
1,5,0,6,15,0.0,10861
1,5,0,6,16,0.0,10800
1,5,0,6,17,0.0,10866
1,5,0,6,18,0.0,10630
1,5,0,6,19,0.0,10618
1,5,0,6,20,0.0,11117
1,5,0,6,21,0.0,11021
1,5,0,6,22,0.0,10946
1,5,0,6,23,0.0,10879
1,6,1,7,6,0.0,12234
1,6,1,7,7,0.0,12229
1,6,1,7,8,0.0,12198
1,6,1,7,9,0.0,12381
1,6,1,7,10,0.0,12348
1,6,1,7,11,0.0,12170
1,6,1,7,12,0.0,11815
1,6,1,7,13,0.0,12058
1,6,1,7,14,0.0,11992
1,6,1,7,15,0.0,12312
1,6,1,7,16,0.0,11821
1,6,1,7,17,0.0,11417
1,6,1,7,18,0.0,11351
1,6,1,7,19,0.0,11286
1,6,1,7,20,0.0,11220
1,6,1,7,21,0.0,11108
1,6,1,7,22,0.0,10996
1,6,1,7,23,0.0,10884
1,7,1,1,0,0.0,9382
1,7,1,1,1,0.0,9625
1,7,1,1,2,0.0,9426
1,7,1,1,3,0.0,9404
1,7,1,1,4,0.0,9381
1,7,1,1,5,0.0,9359
1,7,1,1,6,0.0,9321
1,7,1,1,7,0.0,9284
1,7,1,1,8,0.0,9246
1,7,1,1,9,0.0,9182
1,7,1,1,10,0.0,9968
1,7,1,1,11,0.0,10662
1,7,1,1,12,0.0,10700
1,7,1,1,13,0.0,11098
1,7,1,1,14,0.0,10997
1,7,1,1,15,0.0,11670
1,7,1,1,16,0.0,11663
1,7,1,1,17,0.0,11689
1,7,1,1,18,0.0,11456
1,7,1,1,19,0.0,11514
1,7,1,1,20,0.0,11402
1,7,1,1,21,0.0,12064
1,7,1,1,22,0.0,12447
1,7,1,1,23,0.0,11539
1,8,0,2,1,0.0,8951
1,8,0,2,2,0.0,9034
1,8,0,2,3,0.0,9117
1,8,0,2,4,0.0,9200
1,8,0,2,5,0.0,9341
1,8,0,2,6,0.0,9483
1,8,0,2,7,0.0,9624
1,8,0,2,8,0.0,9492
1,8,0,2,9,0.25,9817
