1,1,1,2,4,0.0,14779
1,1,1,2,5,0.0,14755
1,1,1,2,6,0.0,14713
1,1,1,2,7,0.0,14488
1,1,1,2,8,0.0,14487
1,1,1,2,9,0.0,14345
1,1,1,2,10,0.0,14657
1,1,1,2,11,0.0,14876
1,1,1,2,12,0.0,14790
1,1,1,2,13,0.0,15066
1,1,1,2,14,0.0,15405
1,1,1,2,15,0.0,16577
1,1,1,2,16,0.0,18949
1,1,1,2,17,0.0,19744
1,1,1,2,18,0.0,20944
1,1,1,2,19,0.0,22168
1,1,1,2,20,0.0,22972
1,1,1,2,21,0.0,21622
1,1,1,2,22,0.0,21250
1,1,1,2,23,0.0,20379
1,2,0,3,0,0.0,18067
1,2,0,3,1,0.0,16476
1,2,0,3,2,0.0,15172
1,2,0,3,3,0.0,13918
1,2,0,3,4,0.0,13717
1,2,0,3,5,0.0,13446
1,2,0,3,6,0.0,13175
1,2,0,3,7,0.0,12595
1,2,0,3,8,0.0,14086
1,2,0,3,9,0.0,13383
1,2,0,3,10,0.0,14354
1,2,0,3,11,0.0,14264
1,2,0,3,12,0.0,14250
1,2,0,3,13,0.0,14631
1,2,0,3,14,0.0,14627
1,2,0,3,15,0.0,14865
1,2,0,3,16,0.0,14871
1,2,0,3,17,0.0,15980
1,2,0,3,18,0.0,16372
1,2,0,3,19,0.0,16376
1,2,0,3,20,0.0,16235
1,2,0,3,21,0.0,16509
1,2,0,3,22,0.0,16435
1,2,0,3,23,0.0,15986
1,3,0,4,0,0.0,13908
1,3,0,4,1,0.0,13987
1,3,0,4,2,0.0,14585
1,3,0,4,3,0.0,14536
1,3,0,4,4,0.0,14451
1,3,0,4,5,0.0,13996
1,3,0,4,6,0.0,13953
1,3,0,4,7,0.0,13909
1,3,0,4,8,0.0,13866
1,3,0,4,9,0.0,13783
1,3,0,4,10,0.0,13700
1,3,0,4,11,0.0,13617
1,3,0,4,12,0.0,13436
1,3,0,4,13,0.0,13269
1,3,0,4,14,0.0,13130
1,3,0,4,15,0.0,13204
1,3,0,4,16,0.0,14004
1,3,0,4,17,0.0,14198
1,3,0,4,18,0.0,15343
1,3,0,4,19,0.0,15354
1,3,0,4,20,0.0,15389
1,3,0,4,21,0.0,15723
1,4,0,5,0,0.0,13120
1,4,0,5,1,0.0,13098
1,4,0,5,2,0.0,12960
1,4,0,5,3,0.0,13772
1,4,0,5,4,0.0,15148
1,4,0,5,5,0.0,16918
1,4,0,5,6,0.0,18964
1,4,0,5,7,0.0,20142
1,4,0,5,8,0.0,20712
1,4,0,5,9,0.0,19076
1,4,0,5,10,0.0,17802
1,4,0,5,11,0.0,16337
1,4,0,5,12,0.0,16244
1,4,0,5,13,0.0,16150
1,4,0,5,14,0.0,16298
1,4,0,5,15,0.0,14978
1,4,0,5,16,0.0,14935
1,4,0,5,17,0.0,14980
1,4,0,5,18,0.0,14840
1,4,0,5,19,0.0,15806
1,4,0,5,20,0.0,15403
1,4,0,5,21,0.25,14794
1,4,0,5,22,0.25,14468
1,4,0,5,23,0.25,14504
1,5,0,6,1,0.5,15212
1,5,0,6,2,0.5,15165
1,5,0,6,3,0.25,14865
1,5,0,6,4,0.25,14821
1,5,0,6,5,0.0,14481
1,5,0,6,6,0.0,13751
1,5,0,6,7,0.0,13733
1,5,0,6,8,0.0,13690
1,5,0,6,9,0.0,13424
1,5,0,6,10,0.0,13891
1,5,0,6,11,0.0,14143
1,5,0,6,12,0.0,14115
1,5,0,6,13,0.0,14426
1,5,0,6,14,0.0,14552
1,5,0,6,15,0.0,15396
1,5,0,6,16,0.0,15289
1,5,0,6,17,0.0,14954
1,5,0,6,18,0.0,14864
1,5,0,6,19,0.0,15063
1,5,0,6,20,0.0,14979
1,5,0,6,21,0.0,14963
1,5,0,6,22,0.0,14933
1,5,0,6,23,0.0,14516
1,6,1,7,1,0.0,14871
1,6,1,7,2,0.0,14700
1,6,1,7,3,0.0,14528
1,6,1,7,4,0.0,14357
1,6,1,7,5,0.0,14065
1,6,1,7,6,0.0,13774
1,6,1,7,7,0.0,13482
1,6,1,7,8,0.0,13122
1,6,1,7,9,0.0,14300
1,6,1,7,10,0.0,14167
1,6,1,7,11,0.0,14612
1,6,1,7,12,0.0,14006
1,6,1,7,13,0.0,13324
1,6,1,7,14,0.0,14318
1,6,1,7,15,0.0,14302
1,6,1,7,16,0.0,14939
1,6,1,7,17,0.0,14170
1,6,1,7,18,0.0,14130
1,6,1,7,19,0.0,14222
1,6,1,7,20,0.0,15010
1,6,1,7,21,0.0,14522
1,6,1,7,22,0.0,15690
1,7,1,1,3,0.0,11444
1,7,1,1,4,0.0,11794
1,7,1,1,5,0.0,12052
1,7,1,1,6,0.0,12492
1,7,1,1,7,0.0,14866
1,7,1,1,8,0.0,14678
1,7,1,1,9,0.0,14309
1,7,1,1,10,0.0,15648
1,7,1,1,11,0.0,15586
1,7,1,1,12,0.0,14805
1,7,1,1,13,0.0,14725
1,7,1,1,14,0.0,14651
1,7,1,1,15,0.0,14268
1,7,1,1,16,0.5,13962
1,7,1,1,17,0.0,13959
1,7,1,1,18,0.0,13919
1,7,1,1,19,0.0,15688
1,7,1,1,20,0.0,15766
1,7,1,1,21,2.0,16249
1,7,1,1,22,1.25,15937
1,7,1,1,23,1.25,15625
1,8,0,2,0,0.5,12711
1,8,0,2,1,0.25,12493
1,8,0,2,2,0.25,13471
1,8,0,2,3,0.0,13415
1,8,0,2,4,0.5,13086
1,8,0,2,5,0.25,13242
1,8,0,2,6,0.5,14232
1,8,0,2,7,0.75,14254
1,8,0,2,8,1.5,14277
1,8,0,2,9,1.0,14299
1,8,0,2,10,0.5,14348
1,8,0,2,11,0.25,14396
1,8,0,2,12,0.0,14445
1,8,0,2,13,0.0,14611
1,8,0,2,14,0.0,14850
1,8,0,2,15,0.0,14911
1,8,0,2,16,0.0,15011
1,8,0,2,17,0.0,14853
1,8,0,2,18,0.0,14750
1,8,0,2,19,0.0,14530
1,8,0,2,20,0.25,14618
1,8,0,2,21,1.25,15135
1,8,0,2,22,1.25,14798
1,9,0,3,0,0.25,16811
1,9,0,3,1,0.25,15703
1,9,0,3,2,0.75,16647
1,9,0,3,3,0.75,17611
1,9,0,3,4,0.25,18439
1,9,0,3,11,0.25,15714
1,9,0,3,12,0.0,15600
1,9,0,3,13,0.25,15505
1,9,0,3,14,0.0,15214
1,9,0,3,15,0.5,14472
1,9,0,3,16,0.0,14220
1,9,0,3,17,0.0,14279
1,9,0,3,18,0.25,14653
1,9,0,3,19,0.5,15363
1,9,0,3,20,0.0,14856
1,9,0,3,21,0.25,16630
1,9,0,3,22,0.5,15802
1,9,0,3,23,0.25,15668
1,10,0,4,1,0.5,25787
1,10,0,4,9,0.25,13130
1,10,0,4,10,0.5,13558
1,10,0,4,11,0.25,14020
1,10,0,4,12,0.5,14054
1,10,0,4,13,0.5,14300
1,10,0,4,14,0.25,15992
1,10,0,4,15,0.0,15868
1,10,0,4,16,0.25,15081
1,10,0,4,17,1.0,15992
1,10,0,4,18,1.0,15877
1,10,0,4,19,0.5,15045
1,10,0,4,20,0.25,14678
1,10,0,4,21,0.5,14989
1,10,0,4,22,0.0,15454
1,10,0,4,23,0.0,14968
1,11,0,5,0,0.0,15576
1,11,0,5,1,0.5,15530
1,11,0,5,2,0.0,15236
1,11,0,5,3,1.25,14532
1,11,0,5,4,1.75,14478
1,11,0,5,5,1.0,14093
1,11,0,5,12,0.5,13096
1,11,0,5,13,0.25,13760
1,11,0,5,14,1.0,14105
1,11,0,5,15,1.25,15743
1,11,0,5,16,0.25,16501
1,11,0,5,17,0.25,15226
1,11,0,5,18,0.75,15201
1,11,0,5,19,1.0,15038
1,11,0,5,20,0.75,14913
1,11,0,5,21,0.75,15962
1,11,0,5,22,0.25,15991
1,11,0,5,23,0.5,16157
1,12,0,6,0,0.25,14202
1,12,0,6,8,0.25,13915
1,12,0,6,9,0.5,13997
1,12,0,6,10,0.75,14517
1,12,0,6,11,0.25,15050
1,12,0,6,12,0.5,15582
1,12,0,6,13,0.75,15576
1,12,0,6,14,0.25,15605
1,12,0,6,15,0.0,16408
1,12,0,6,16,0.5,15609
1,12,0,6,17,0.25,15247
1,12,0,6,18,0.25,16179
1,12,0,6,19,0.0,15332
1,12,0,6,20,0.0,14453
1,12,0,6,21,0.0,14833
1,12,0,6,22,0.25,14188
1,12,0,6,23,0.0,14113
1,13,1,7,0,0.0,15406
1,13,1,7,1,0.0,14627
1,13,1,7,2,0.0,14469
1,13,1,7,3,0.0,13463
1,13,1,7,4,0.0,14224
1,13,1,7,5,0.0,15484
1,13,1,7,6,0.0,17094
1,13,1,7,7,0.0,18948
1,13,1,7,8,0.0,19137
1,13,1,7,9,0.0,18118
1,13,1,7,10,0.0,17409
1,13,1,7,11,0.0,16829
1,13,1,7,12,0.0,16272
1,13,1,7,13,0.0,15923
1,13,1,7,14,0.0,16145
1,13,1,7,15,0.0,16955
1,13,1,7,16,0.0,16282
1,13,1,7,17,0.0,16212
1,13,1,7,18,0.0,15660
1,13,1,7,19,0.0,15127
1,13,1,7,20,0.0,15199
1,13,1,7,21,0.0,15914
1,13,1,7,22,0.0,15853
1,13,1,7,23,0.0,15414
1,14,1,1,3,0.0,13512
1,14,1,1,4,0.0,13320
1,14,1,1,5,0.0,13127
1,14,1,1,6,0.0,12935
1,14,1,1,7,0.0,12608
1,14,1,1,8,0.0,12280
1,14,1,1,9,0.0,11953
1,14,1,1,10,0.0,12041
1,14,1,1,11,0.0,12128
1,14,1,1,12,0.0,12196
1,14,1,1,13,0.0,12257
1,14,1,1,14,0.0,12876
1,14,1,1,15,0.0,13903
1,14,1,1,16,0.0,14067
1,14,1,1,17,0.0,14367
1,14,1,1,18,0.0,14872
1,14,1,1,19,0.0,15303
1,14,1,1,20,0.0,15464
1,14,1,1,21,0.0,15547
1,14,1,1,22,0.0,14256
1,14,1,1,23,0.0,13605
1,15,0,2,0,0.0,13800
1,15,0,2,1,0.25,14010
1,15,0,2,2,0.0,14440
1,15,0,2,3,0.0,13464
1,15,0,2,4,0.0,15369
1,15,0,2,5,0.0,15292
1,15,0,2,6,0.0,14803
1,15,0,2,7,0.0,14807
1,15,0,2,8,0.0,14797
1,15,0,2,9,0.0,14691
1,15,0,2,10,0.0,14584
1,15,0,2,11,0.0,14477
1,15,0,2,12,0.0,15086
1,15,0,2,13,0.0,15104
1,15,0,2,14,0.0,15130
1,15,0,2,15,0.0,15246
1,15,0,2,16,0.0,14555
1,15,0,2,17,0.0,14182
1,15,0,2,18,0.0,14147
1,15,0,2,19,0.0,13938
