1,1,1,2,0,0.0,2713
1,1,1,2,1,0.0,2683
1,1,1,2,2,0.0,2711
1,1,1,2,3,0.0,2662
1,1,1,2,4,0.0,2649
1,1,1,2,5,0.0,2591
1,1,1,2,6,0.0,2570
1,1,1,2,7,0.0,2572
1,1,1,2,8,0.0,2587
1,1,1,2,9,0.0,2617
1,1,1,2,10,0.0,2686
1,1,1,2,11,0.0,2785
1,1,1,2,12,0.0,2846
1,1,1,2,13,0.0,2956
1,1,1,2,14,0.0,3096
1,1,1,2,15,0.0,3218
1,1,1,2,16,0.0,3300
1,1,1,2,17,0.0,3490
1,1,1,2,18,0.0,3502
1,1,1,2,19,0.0,3382
1,1,1,2,20,0.0,3346
1,1,1,2,21,0.0,3252
1,1,1,2,22,0.0,3113
1,1,1,2,23,0.0,2981
1,2,0,3,0,0.0,2610
1,2,0,3,1,0.0,2602
1,2,0,3,2,0.0,2636
1,2,0,3,3,0.0,2610
1,2,0,3,4,0.0,2536
1,2,0,3,5,0.0,2533
1,2,0,3,6,0.0,2657
1,2,0,3,7,0.0,2926
1,2,0,3,8,0.0,3231
1,2,0,3,9,0.0,3270
1,2,0,3,10,0.0,3203
1,2,0,3,11,0.0,3167
1,2,0,3,12,0.0,3176
1,2,0,3,13,0.0,3182
1,2,0,3,14,0.0,3179
1,2,0,3,15,0.0,3161
1,2,0,3,16,0.0,3142
1,2,0,3,17,0.0,3119
1,2,0,3,18,0.0,3107
1,2,0,3,19,0.0,3131
1,2,0,3,20,0.0,3153
1,2,0,3,21,0.0,3059
1,2,0,3,22,0.0,2939
1,2,0,3,23,0.0,2830
1,3,0,4,0,0.0,2710
1,3,0,4,1,0.0,2689
1,3,0,4,2,0.0,2768
1,3,0,4,3,0.0,2701
1,3,0,4,4,0.0,2642
1,3,0,4,5,0.0,2594
1,3,0,4,6,0.0,2624
1,3,0,4,7,0.0,2761
1,3,0,4,8,0.0,2941
1,3,0,4,9,0.0,2995
1,3,0,4,10,0.0,3007
1,3,0,4,11,0.0,3102
1,3,0,4,12,0.0,3174
1,3,0,4,13,0.0,3193
1,3,0,4,14,0.0,3215
1,3,0,4,15,0.0,3179
1,3,0,4,16,0.0,3141
1,3,0,4,17,0.0,3116
1,3,0,4,18,0.0,3151
1,3,0,4,19,0.0,3163
1,3,0,4,20,0.0,3119
1,3,0,4,21,0.0,3061
1,3,0,4,22,0.0,2964
1,3,0,4,23,0.0,2896
1,4,0,5,0,0.0,2725
1,4,0,5,1,0.0,2688
1,4,0,5,2,0.0,2726
1,4,0,5,3,0.0,2701
1,4,0,5,4,0.0,2643
1,4,0,5,5,0.0,2605
1,4,0,5,6,0.0,2647
1,4,0,5,7,0.0,2766
1,4,0,5,8,0.0,2938
1,4,0,5,9,0.0,3017
1,4,0,5,10,0.0,3081
1,4,0,5,11,0.0,3134
1,4,0,5,12,0.0,3173
1,4,0,5,13,0.0,3208
1,4,0,5,14,0.0,3204
1,4,0,5,15,0.0,3178
1,4,0,5,16,0.0,3127
1,4,0,5,17,0.0,3103
1,4,0,5,18,0.0,3103
1,4,0,5,19,0.0,3188
1,4,0,5,20,0.0,3141
1,4,0,5,21,0.0,3089
1,4,0,5,22,0.0,2959
1,4,0,5,23,0.0,2848
1,5,0,6,0,0.0,2418
1,5,0,6,1,0.0,2498
1,5,0,6,2,0.0,2508
1,5,0,6,3,0.0,2580
1,5,0,6,4,0.0,2581
1,5,0,6,5,0.0,2545
1,5,0,6,6,0.0,2581
1,5,0,6,7,0.0,2734
1,5,0,6,8,0.0,2832
1,5,0,6,9,0.0,2918
1,5,0,6,10,0.0,2980
1,5,0,6,11,0.0,3045
1,5,0,6,12,0.0,3096
1,5,0,6,13,0.0,3150
1,5,0,6,14,0.0,3214
1,5,0,6,15,0.0,3261
1,5,0,6,16,0.0,3223
