1,1,1,2,0,0.0,198
1,1,1,2,1,0.0,198
1,1,1,2,2,0.0,200
1,1,1,2,3,0.0,202
1,1,1,2,4,0.0,204
1,1,1,2,5,0.0,203
1,1,1,2,6,0.0,202
1,1,1,2,7,0.0,201
1,1,1,2,8,0.0,200
1,1,1,2,9,0.0,197
1,1,1,2,10,0.0,199
1,1,1,2,11,0.0,201
1,1,1,2,12,0.0,203
1,1,1,2,13,0.0,205
1,1,1,2,14,0.0,211
1,1,1,2,15,0.0,241
1,1,1,2,16,0.0,315
1,1,1,2,17,0.0,291
1,1,1,2,18,0.0,278
1,1,1,2,19,0.0,261
1,1,1,2,20,0.0,247
1,1,1,2,21,0.0,236
1,1,1,2,22,0.0,225
1,1,1,2,23,0.0,218
1,2,0,3,0,0.0,192
1,2,0,3,1,0.0,191
1,2,0,3,2,0.0,192
1,2,0,3,3,0.0,195
1,2,0,3,4,0.0,196
1,2,0,3,5,0.0,197
1,2,0,3,6,0.0,201
1,2,0,3,7,0.0,212
1,2,0,3,8,0.0,223
1,2,0,3,9,0.0,221
1,2,0,3,10,0.0,223
1,2,0,3,11,0.0,224
1,2,0,3,12,0.0,222
1,2,0,3,13,0.0,223
1,2,0,3,14,0.0,224
1,2,0,3,15,0.0,228
1,2,0,3,16,0.0,232
1,2,0,3,17,0.0,231
1,2,0,3,18,0.0,230
1,2,0,3,19,0.0,226
1,2,0,3,20,0.0,220
1,2,0,3,21,0.0,216
1,2,0,3,22,0.0,211
1,2,0,3,23,0.0,209
1,3,0,4,0,0.0,194
1,3,0,4,1,0.0,195
1,3,0,4,2,0.0,196
1,3,0,4,3,0.0,199
1,3,0,4,4,0.0,204
1,3,0,4,5,0.0,208
1,3,0,4,6,0.0,212
1,3,0,4,7,0.0,219
1,3,0,4,8,0.0,221
1,3,0,4,9,0.0,223
1,3,0,4,10,0.0,237
1,3,0,4,11,0.0,236
1,3,0,4,12,0.0,234
1,3,0,4,13,0.0,234
1,3,0,4,14,0.0,235
1,3,0,4,15,0.0,256
1,3,0,4,16,0.0,274
1,3,0,4,17,0.0,273
1,3,0,4,18,0.0,261
1,3,0,4,19,0.0,248
1,3,0,4,20,0.0,236
1,3,0,4,21,0.0,227
1,3,0,4,22,0.0,220
1,3,0,4,23,0.0,213
1,4,0,5,0,0.0,198
1,4,0,5,1,0.0,197
1,4,0,5,2,0.0,198
1,4,0,5,3,0.0,196
1,4,0,5,4,0.0,202
1,4,0,5,5,0.0,204
1,4,0,5,6,0.0,206
1,4,0,5,7,0.0,213
1,4,0,5,8,0.0,221
1,4,0,5,9,0.0,224
1,4,0,5,10,0.0,228
1,4,0,5,11,0.0,228
1,4,0,5,12,0.0,226
1,4,0,5,13,0.0,227
1,4,0,5,14,0.0,230
1,4,0,5,15,0.0,235
1,4,0,5,16,0.0,244
1,4,0,5,17,0.0,256
1,4,0,5,18,0.0,249
1,4,0,5,19,0.0,240
1,4,0,5,20,0.0,230
1,4,0,5,21,0.0,223
1,4,0,5,22,0.0,216
1,4,0,5,23,0.0,210
1,5,0,6,0,0.0,196
1,5,0,6,1,0.0,196
1,5,0,6,2,0.0,198
1,5,0,6,3,0.0,199
1,5,0,6,4,0.0,210
1,5,0,6,5,0.0,215
1,5,0,6,6,0.0,217
1,5,0,6,7,0.0,224
1,5,0,6,8,0.0,229
1,5,0,6,9,0.0,229
1,5,0,6,10,0.0,231
1,5,0,6,11,0.0,231
1,5,0,6,12,0.0,228
1,5,0,6,13,0.0,229
1,5,0,6,14,0.0,232
1,5,0,6,15,0.0,239
1,5,0,6,16,0.0,259
1,5,0,6,17,0.0,269
1,5,0,6,18,0.0,294
1,5,0,6,19,0.0,272
1,5,0,6,20,0.0,254
1,5,0,6,21,0.0,241
1,5,0,6,22,0.0,228
1,5,0,6,23,0.0,220
1,6,1,7,0,0.0,193
1,6,1,7,1,0.0,192
1,6,1,7,2,0.0,199
1,6,1,7,3,0.0,201
1,6,1,7,4,0.0,203
1,6,1,7,5,0.0,205
1,6,1,7,6,0.0,205
1,6,1,7,7,0.0,208
1,6,1,7,8,0.0,210
1,6,1,7,9,0.0,211
1,6,1,7,10,0.0,214
1,6,1,7,11,0.0,216
1,6,1,7,12,0.0,217
1,6,1,7,13,0.0,217
1,6,1,7,14,0.0,216
1,6,1,7,15,0.0,221
1,6,1,7,16,0.0,223
1,6,1,7,17,0.0,229
1,6,1,7,18,0.0,234
1,6,1,7,19,0.0,228
1,6,1,7,20,0.0,223
1,6,1,7,21,0.0,218
1,6,1,7,22,0.0,212
1,6,1,7,23,0.0,208
1,7,1,1,0,0.0,192
1,7,1,1,1,0.0,192
1,7,1,1,2,0.0,191
1,7,1,1,3,0.0,195
1,7,1,1,4,0.0,195
1,7,1,1,5,0.0,200
1,7,1,1,6,0.0,201
1,7,1,1,7,0.0,199
1,7,1,1,8,0.0,196
1,7,1,1,9,0.0,196
1,7,1,1,10,0.0,197
1,7,1,1,11,0.0,198
1,7,1,1,12,0.0,199
1,7,1,1,13,0.0,201
1,7,1,1,14,0.0,202
1,7,1,1,15,0.0,207
1,7,1,1,16,0.0,212
1,7,1,1,17,0.0,216
1,7,1,1,18,0.0,220
1,7,1,1,19,0.0,219
1,7,1,1,20,0.0,216
1,7,1,1,21,0.0,212
1,7,1,1,22,0.0,208
1,7,1,1,23,0.0,205
1,8,0,2,0,0.0,216
1,8,0,2,1,0.5,215
1,8,0,2,2,0.5,213
1,8,0,2,3,0.0,215
1,8,0,2,4,0.0,216
1,8,0,2,5,0.25,215
1,8,0,2,6,0.0,216
1,8,0,2,7,0.0,224
1,8,0,2,8,0.5,231
1,8,0,2,9,0.5,232
1,8,0,2,10,0.5,241
1,8,0,2,11,1.0,239
1,8,0,2,12,0.25,238
1,8,0,2,13,0.25,236
1,8,0,2,14,0.0,239
1,8,0,2,15,0.25,246
1,8,0,2,16,0.0,249
1,8,0,2,17,0.5,248
1,8,0,2,18,0.0,244
1,8,0,2,19,0.0,235
1,8,0,2,20,0.0,227
1,8,0,2,21,0.0,223
1,8,0,2,22,0.0,218
1,8,0,2,23,0.0,211
1,9,0,3,0,0.0,203
1,9,0,3,1,0.0,205
1,9,0,3,2,0.0,211
1,9,0,3,3,0.0,210
1,9,0,3,4,0.0,213
1,9,0,3,5,0.0,213
1,9,0,3,6,0.0,213
1,9,0,3,7,0.0,218
1,9,0,3,8,0.0,225
1,9,0,3,9,0.0,230
1,9,0,3,10,0.0,237
1,9,0,3,11,0.0,239
1,9,0,3,12,0.0,244
1,9,0,3,13,0.0,244
1,9,0,3,14,0.0,282
1,9,0,3,15,0.0,305
1,9,0,3,16,0.0,361
1,9,0,3,17,0.0,368
1,9,0,3,18,0.0,329
1,9,0,3,19,0.0,297
1,9,0,3,20,0.0,272
1,9,0,3,21,0.0,253
1,9,0,3,22,0.0,238
1,9,0,3,23,0.0,226
1,10,0,4,0,0.0,203
1,10,0,4,1,0.0,202
1,10,0,4,2,0.0,202
1,10,0,4,3,0.0,204
1,10,0,4,4,0.0,204
1,10,0,4,5,0.0,205
1,10,0,4,6,0.0,208
1,10,0,4,7,0.0,216
1,10,0,4,8,0.0,218
1,10,0,4,9,0.0,283
1,10,0,4,10,0.0,342
1,10,0,4,11,0.0,342
1,10,0,4,12,0.0,309
1,10,0,4,13,0.0,286
1,10,0,4,14,0.0,271
1,10,0,4,15,0.0,262
1,10,0,4,16,0.0,261
1,10,0,4,17,0.0,257
1,10,0,4,18,0.0,252
1,10,0,4,19,0.0,241
1,10,0,4,20,0.0,233
1,10,0,4,21,0.0,230
1,10,0,4,22,0.0,232
1,10,0,4,23,0.0,234
1,11,0,5,0,0.0,233
1,11,0,5,1,0.0,236
1,11,0,5,2,0.0,238
1,11,0,5,3,0.0,242
1,11,0,5,4,0.0,239
1,11,0,5,5,0.0,241
1,11,0,5,6,0.0,312
1,11,0,5,7,0.0,293
1,11,0,5,8,0.0,310
1,11,0,5,9,0.0,288
1,11,0,5,10,0.0,296
1,11,0,5,11,0.0,326
1,11,0,5,12,0.0,322
1,11,0,5,13,0.0,356
1,11,0,5,14,0.0,367
1,11,0,5,15,0.0,372
1,11,0,5,16,0.0,366
1,11,0,5,17,0.0,327
1,11,0,5,18,0.0,299
1,11,0,5,19,0.0,274
1,11,0,5,20,0.0,254
1,11,0,5,21,0.0,241
1,11,0,5,22,0.0,230
1,11,0,5,23,0.0,221
1,12,0,6,0,0.0,207
1,12,0,6,1,0.0,206
1,12,0,6,2,0.0,204
1,12,0,6,3,0.0,206
1,12,0,6,4,0.0,209
1,12,0,6,5,0.0,212
1,12,0,6,6,0.0,214
1,12,0,6,7,0.0,220
1,12,0,6,8,0.0,222
1,12,0,6,9,0.0,223
1,12,0,6,10,0.0,225
1,12,0,6,11,0.0,226
1,12,0,6,12,0.0,226
1,12,0,6,13,0.0,225
1,12,0,6,14,0.0,232
1,12,0,6,15,0.0,238
1,12,0,6,16,0.0,239
1,12,0,6,17,0.0,239
1,12,0,6,18,0.0,241
1,12,0,6,19,0.0,236
1,12,0,6,20,0.0,230
1,12,0,6,21,0.0,223
1,12,0,6,22,0.0,215
1,12,0,6,23,0.0,210
1,13,1,7,0,0.0,192
1,13,1,7,1,0.0,196
1,13,1,7,2,0.0,199
1,13,1,7,3,0.0,200
1,13,1,7,4,0.0,205
1,13,1,7,5,0.0,206
1,13,1,7,6,0.0,207
1,13,1,7,7,0.0,209
1,13,1,7,8,0.0,208
1,13,1,7,9,0.0,210
1,13,1,7,10,0.0,213
1,13,1,7,11,0.0,216
1,13,1,7,12,0.0,217
1,13,1,7,13,0.0,216
1,13,1,7,14,0.0,230
1,13,1,7,15,0.0,231
1,13,1,7,16,0.0,229
1,13,1,7,17,0.0,230
1,13,1,7,18,0.0,233
1,13,1,7,19,0.0,227
1,13,1,7,20,0.0,223
1,13,1,7,21,0.0,218
1,13,1,7,22,0.0,214
1,13,1,7,23,0.0,209
