1,1,1,2,0,0.0,8283
1,1,1,2,1,0.0,8481
1,1,1,2,2,0.0,8375
1,1,1,2,3,0.0,8856
1,1,1,2,4,0.0,8509
1,1,1,2,5,0.0,8516
1,1,1,2,6,0.0,8561
1,1,1,2,7,0.0,9037
1,1,1,2,8,0.0,9072
1,1,1,2,9,0.0,9203
1,1,1,2,10,0.0,9196
1,1,1,2,11,0.0,9144
1,1,1,2,12,0.0,9295
1,1,1,2,13,0.0,9576
1,1,1,2,14,0.0,9640
1,1,1,2,15,0.0,9759
1,1,1,2,16,0.0,9826
1,1,1,2,17,0.0,9948
1,1,1,2,18,0.0,10064
1,1,1,2,19,0.0,10010
1,1,1,2,20,0.0,9963
1,1,1,2,21,0.0,9811
1,1,1,2,22,0.0,9503
1,1,1,2,23,0.0,9382
1,2,0,3,0,0.0,8275
1,2,0,3,1,0.0,8112
1,2,0,3,2,0.0,8193
1,2,0,3,3,0.0,8346
1,2,0,3,4,0.0,8368
1,2,0,3,5,0.0,8406
1,2,0,3,6,0.0,8608
1,2,0,3,7,0.0,8687
1,2,0,3,8,0.0,8523
1,2,0,3,9,0.0,8478
1,2,0,3,10,0.0,8648
1,2,0,3,11,0.0,8892
1,2,0,3,12,0.0,9044
1,2,0,3,13,0.0,9109
1,2,0,3,14,0.0,9015
1,2,0,3,15,0.0,9169
1,2,0,3,16,0.0,9291
1,2,0,3,17,0.0,9383
1,2,0,3,18,0.0,9406
1,2,0,3,19,0.0,9384
1,2,0,3,20,0.0,9743
1,2,0,3,21,0.0,10175
1,2,0,3,22,0.0,9700
1,2,0,3,23,0.0,9618
1,3,0,4,0,0.0,7989
1,3,0,4,1,0.0,7939
1,3,0,4,2,0.0,7617
1,3,0,4,3,0.0,7609
1,3,0,4,4,0.0,9294
1,3,0,4,5,0.0,9386
1,3,0,4,6,0.0,9943
1,3,0,4,7,0.0,9387
1,3,0,4,8,0.0,9183
1,3,0,4,9,0.0,9026
1,3,0,4,10,0.0,9062
1,3,0,4,11,0.0,9334
1,3,0,4,12,0.0,9213
1,3,0,4,13,0.0,9414
1,3,0,4,14,0.0,9307
1,3,0,4,15,0.0,9366
1,3,0,4,16,0.0,9288
1,3,0,4,17,0.0,9140
1,3,0,4,18,0.0,9387
1,3,0,4,19,0.0,9513
1,3,0,4,20,0.0,9312
1,3,0,4,21,0.0,9567
1,3,0,4,22,0.0,9459
1,3,0,4,23,0.0,9876
1,4,0,5,0,0.0,10732
1,4,0,5,1,0.0,10313
1,4,0,5,2,0.0,10293
1,4,0,5,3,0.0,10259
1,4,0,5,4,0.0,10073
1,4,0,5,5,0.0,10092
1,4,0,5,6,0.0,10145
1,4,0,5,7,0.0,9687
1,4,0,5,8,0.0,9695
1,4,0,5,9,0.0,9729
1,4,0,5,10,0.0,9471
1,4,0,5,11,0.0,9301
1,4,0,5,12,0.0,9505
1,4,0,5,13,0.0,9863
1,4,0,5,14,0.0,10061
1,4,0,5,15,0.0,10208
1,4,0,5,16,0.0,9894
1,4,0,5,17,0.0,9557
