1,1,1,2,0,0.0,2478
1,1,1,2,1,0.0,2482
1,1,1,2,2,0.0,2484
1,1,1,2,3,0.0,2519
1,1,1,2,4,0.0,2566
1,1,1,2,5,0.0,2597
1,1,1,2,6,0.0,2588
1,1,1,2,7,0.0,2566
1,1,1,2,8,0.0,2532
1,1,1,2,9,0.0,2524
1,1,1,2,10,0.0,2563
1,1,1,2,11,0.0,2795
1,1,1,2,12,0.0,3149
1,1,1,2,13,0.0,3353
1,1,1,2,14,0.0,3955
1,1,1,2,15,0.0,4572
1,1,1,2,16,0.0,5330
1,1,1,2,17,0.0,5855
1,1,1,2,18,0.0,5905
1,1,1,2,19,0.0,5397
1,1,1,2,20,0.0,4695
1,1,1,2,21,0.0,4234
1,1,1,2,22,0.0,3827
1,1,1,2,23,0.0,3436
1,2,0,3,0,0.0,2475
1,2,0,3,1,0.0,2469
1,2,0,3,2,0.0,2493
1,2,0,3,3,0.0,2468
1,2,0,3,4,0.0,2446
1,2,0,3,5,0.0,2418
1,2,0,3,6,0.0,2424
1,2,0,3,7,0.0,2448
1,2,0,3,8,0.0,2485
1,2,0,3,9,0.0,2514
1,2,0,3,10,0.0,2558
1,2,0,3,11,0.0,2624
1,2,0,3,12,0.0,2681
1,2,0,3,13,0.0,2734
1,2,0,3,14,0.0,2785
1,2,0,3,15,0.0,2828
1,2,0,3,16,0.0,2832
1,2,0,3,17,0.0,2836
1,2,0,3,18,0.0,2818
1,2,0,3,19,0.0,2780
1,2,0,3,20,0.0,2743
1,2,0,3,21,0.0,2715
1,2,0,3,22,0.0,2685
1,2,0,3,23,0.0,2647
1,3,0,4,0,0.0,2532
1,3,0,4,1,0.0,2513
1,3,0,4,2,0.0,2528
1,3,0,4,3,0.0,2681
1,3,0,4,4,0.0,2764
1,3,0,4,5,0.0,2665
1,3,0,4,6,0.0,2623
1,3,0,4,7,0.0,2609
1,3,0,4,8,0.0,2638
1,3,0,4,9,0.0,2628
1,3,0,4,10,0.0,2618
1,3,0,4,11,0.0,2636
1,3,0,4,12,0.0,2701
1,3,0,4,13,0.0,2788
1,3,0,4,14,0.0,2808
1,3,0,4,15,0.0,2801
1,3,0,4,16,0.0,2761
1,3,0,4,17,0.0,2737
1,3,0,4,18,0.0,2725
1,3,0,4,19,0.0,2746
1,3,0,4,20,0.0,2723
1,3,0,4,21,0.0,2688
