1,1,1,2,1,0.0,14970
1,1,1,2,2,0.0,15254
1,1,1,2,9,0.0,23398
1,1,1,2,10,0.0,23359
1,1,1,2,11,0.0,23321
1,1,1,2,12,0.0,23282
1,1,1,2,13,0.0,23216
1,1,1,2,14,0.0,23150
1,1,1,2,15,0.0,23084
1,1,1,2,16,0.0,21116
1,1,1,2,17,0.0,21201
1,1,1,2,18,0.0,21029
1,1,1,2,19,0.0,20804
1,1,1,2,20,0.0,19811
1,1,1,2,21,0.0,19398
1,1,1,2,22,0.0,18834
1,1,1,2,23,0.0,17360
1,2,0,3,0,0.0,13650
1,2,0,3,11,0.0,19103
1,2,0,3,12,0.0,18001
1,2,0,3,13,0.0,17976
1,2,0,3,14,0.0,17816
1,2,0,3,15,0.0,17829
1,2,0,3,16,0.0,17883
1,2,0,3,17,0.0,18235
1,2,0,3,18,0.0,18394
1,2,0,3,19,0.0,18664
1,2,0,3,20,0.0,19011
1,2,0,3,21,0.0,19412
1,3,0,4,1,0.0,18120
1,3,0,4,2,0.0,18018
1,3,0,4,3,0.0,17845
1,3,0,4,4,0.0,16910
1,3,0,4,11,0.0,16081
1,3,0,4,12,0.0,16151
1,3,0,4,13,0.0,16271
1,3,0,4,14,0.0,16917
1,3,0,4,15,0.0,18010
1,3,0,4,16,0.0,18313
1,3,0,4,17,0.0,18360
1,3,0,4,18,0.0,18407
1,3,0,4,19,0.0,18530
1,3,0,4,20,0.0,18673
1,3,0,4,21,0.0,17856
1,4,0,5,2,0.0,15794
1,4,0,5,12,0.0,19019
1,4,0,5,13,0.0,18937
1,4,0,5,14,0.0,18798
1,4,0,5,15,0.0,18047
1,4,0,5,16,0.0,16727
1,4,0,5,17,0.0,16955
1,4,0,5,18,0.0,18221
1,4,0,5,19,0.0,18325
1,4,0,5,20,0.0,18351
1,4,0,5,21,0.0,18412
1,4,0,5,22,0.0,18498
1,4,0,5,23,0.0,18602
1,5,0,6,0,0.0,17233
1,5,0,6,1,0.0,17241
1,5,0,6,10,0.0,18111
1,5,0,6,11,0.0,17984
1,5,0,6,12,0.0,17174
1,5,0,6,13,0.0,17210
1,5,0,6,14,0.0,17287
1,5,0,6,15,0.0,17351
1,5,0,6,16,0.0,17694
1,5,0,6,17,0.0,17801
1,5,0,6,18,0.0,18514
1,5,0,6,19,0.0,18067
1,5,0,6,20,0.0,18012
1,5,0,6,21,0.0,17534
1,5,0,6,22,0.0,18030
1,5,0,6,23,0.0,17554
1,6,1,7,0,0.0,16323
1,6,1,7,1,0.0,16364
1,6,1,7,2,0.0,15596
1,6,1,7,3,0.0,14905
1,6,1,7,4,0.0,16185
1,6,1,7,5,0.0,16312
1,6,1,7,6,0.0,16439
1,6,1,7,7,0.0,16391
1,6,1,7,8,0.0,16087
1,6,1,7,9,0.0,16068
1,6,1,7,10,0.0,15997
1,6,1,7,11,0.0,15925
1,6,1,7,12,0.0,15749
1,6,1,7,13,0.0,15551
1,6,1,7,14,0.0,15874
1,6,1,7,15,0.0,16028
1,6,1,7,16,0.0,16388
1,6,1,7,17,0.0,16344
1,6,1,7,18,0.0,16377
1,6,1,7,19,0.0,16776
1,6,1,7,20,0.0,16069
1,6,1,7,21,0.0,15993
1,6,1,7,22,0.0,15885
1,6,1,7,23,0.0,15371
1,7,1,1,0,0.0,19312
1,7,1,1,1,0.0,19307
1,7,1,1,2,0.0,19298
1,7,1,1,3,0.0,19287
1,7,1,1,4,0.0,19274
1,7,1,1,12,0.0,13297
1,7,1,1,13,0.0,13485
1,7,1,1,14,0.0,14684
1,7,1,1,15,0.0,14964
1,7,1,1,16,0.0,15243
1,7,1,1,17,0.0,17124
1,7,1,1,18,0.0,16624
1,7,1,1,19,0.0,17326
1,7,1,1,20,0.0,17219
1,8,0,2,1,0.0,14567
1,8,0,2,8,0.0,16920
1,8,0,2,9,0.25,16929
1,8,0,2,10,0.0,16988
1,8,0,2,11,0.0,17410
1,8,0,2,12,0.0,17433
1,8,0,2,13,0.0,17583
1,8,0,2,14,0.0,16908
1,8,0,2,15,0.0,17639
1,8,0,2,16,0.0,17563
1,8,0,2,17,0.0,17096
1,8,0,2,18,0.0,16916
1,9,0,3,0,0.0,17541
1,9,0,3,1,0.0,18051
1,9,0,3,2,0.0,21299
1,9,0,3,3,0.0,21004
1,9,0,3,4,0.0,19735
1,9,0,3,13,0.0,16633
1,9,0,3,14,0.0,16114
1,9,0,3,15,0.0,16106
1,9,0,3,16,0.0,16099
1,9,0,3,17,0.25,16091
1,9,0,3,18,0.0,16078
1,9,0,3,19,0.0,16065
1,9,0,3,20,0.25,16052
1,10,0,4,5,0.0,25988
1,10,0,4,15,0.5,17587
1,10,0,4,16,0.0,18102
1,10,0,4,17,0.25,17999
1,10,0,4,18,0.0,17343
1,10,0,4,19,0.0,17484
1,10,0,4,20,0.5,17702
1,10,0,4,21,0.0,18811
1,11,0,5,15,0.0,18611
1,11,0,5,16,0.0,18634
1,11,0,5,17,0.0,18673
1,11,0,5,18,0.0,18723
1,11,0,5,19,0.0,18780
1,12,0,6,4,0.0,18895
1,12,0,6,5,0.0,18658
1,12,0,6,6,0.0,18254
1,12,0,6,7,0.0,17734
1,12,0,6,8,0.0,17133
1,12,0,6,9,0.0,18224
1,12,0,6,10,0.0,17961
1,12,0,6,11,0.0,17809
1,12,0,6,12,0.0,17959
1,12,0,6,13,0.0,17809
1,12,0,6,14,0.0,17529
1,12,0,6,15,0.0,17498
1,12,0,6,16,0.0,17497
1,12,0,6,17,0.0,17662
1,12,0,6,18,0.0,17627
1,12,0,6,19,0.0,17977
1,12,0,6,20,0.0,18327
1,12,0,6,21,0.0,19177
1,12,0,6,22,0.0,19835
1,12,0,6,23,0.0,20493
1,13,1,7,4,0.0,18494
1,13,1,7,5,0.0,18342
1,13,1,7,6,0.0,17371
1,13,1,7,7,0.0,17458
1,13,1,7,8,0.0,17544
1,13,1,7,9,0.0,17735
1,13,1,7,10,0.0,17872
1,13,1,7,11,0.0,18009
1,13,1,7,12,0.0,18267
1,13,1,7,13,0.0,18819
1,13,1,7,14,0.0,18775
1,13,1,7,15,0.0,18040
1,13,1,7,16,0.0,17817
1,13,1,7,17,0.0,16026
1,13,1,7,18,0.0,15758
1,14,1,1,12,0.0,15390
1,14,1,1,13,0.0,15307
1,14,1,1,14,0.0,15426
1,14,1,1,15,0.0,16183
1,14,1,1,16,0.0,16912
1,14,1,1,17,0.0,16710
1,14,1,1,18,0.0,16434
1,14,1,1,19,0.0,16943
1,14,1,1,20,0.0,18119
1,14,1,1,21,0.0,18042
1,14,1,1,22,0.0,17576
1,14,1,1,23,0.0,18240
1,15,0,2,0,0.0,15997
1,15,0,2,1,0.0,16082
1,15,0,2,2,0.0,16225
1,15,0,2,3,0.0,17002
1,15,0,2,10,0.0,17752
1,15,0,2,11,0.0,17771
1,15,0,2,12,0.0,17891
1,15,0,2,13,0.0,17836
1,15,0,2,14,0.0,17746
1,15,0,2,15,0.0,17275
1,15,0,2,16,0.0,17268
1,15,0,2,17,0.0,17067
1,15,0,2,18,0.0,17053
1,15,0,2,19,0.0,16893
