1,1,1,2,0,0.0,5118
1,1,1,2,1,0.0,5133
1,1,1,2,2,0.0,5343
1,1,1,2,3,0.0,5512
1,1,1,2,4,0.0,5569
1,1,1,2,5,0.0,5407
1,1,1,2,6,0.0,5451
1,1,1,2,7,0.0,5078
1,1,1,2,8,0.0,5035
1,1,1,2,9,0.0,4995
1,1,1,2,10,0.0,5080
1,1,1,2,11,0.0,5241
1,1,1,2,12,0.0,5349
1,1,1,2,13,0.0,5524
1,1,1,2,14,0.0,5627
1,1,1,2,15,0.0,5681
1,1,1,2,16,0.0,5813
1,1,1,2,17,0.0,5942
1,1,1,2,18,0.0,6033
1,1,1,2,19,0.0,5911
1,1,1,2,20,0.0,5794
1,1,1,2,21,0.0,5725
1,1,1,2,22,0.0,5670
1,1,1,2,23,0.0,5557
1,2,0,3,0,0.0,5011
1,2,0,3,1,0.0,4965
1,2,0,3,2,0.0,4932
1,2,0,3,3,0.0,4818
1,2,0,3,4,0.0,4513
1,2,0,3,5,0.0,4833
1,2,0,3,6,0.0,4934
1,2,0,3,7,0.0,5040
1,2,0,3,8,0.0,5108
1,2,0,3,9,0.0,5274
1,2,0,3,10,0.0,5346
1,2,0,3,11,0.0,5385
1,2,0,3,12,0.0,5370
1,2,0,3,13,0.0,5643
1,2,0,3,14,0.0,5664
1,2,0,3,15,0.0,5792
1,2,0,3,16,0.0,5775
1,2,0,3,17,0.0,5787
1,2,0,3,18,0.0,5724
1,2,0,3,19,0.0,5764
1,2,0,3,20,0.0,5715
1,2,0,3,21,0.0,5651
1,2,0,3,22,0.0,5368
1,2,0,3,23,0.0,5397
1,3,0,4,0,0.0,6313
1,3,0,4,1,0.0,6156
1,3,0,4,2,0.0,6227
1,3,0,4,3,0.0,6706
1,3,0,4,4,0.0,6651
1,3,0,4,5,0.0,6299
1,3,0,4,6,0.0,6058
1,3,0,4,7,0.0,5794
1,3,0,4,8,0.0,5983
1,3,0,4,9,0.0,5694
1,3,0,4,10,0.0,5602
1,3,0,4,11,0.0,5562
1,3,0,4,12,0.0,5570
1,3,0,4,13,0.0,5502
1,3,0,4,14,0.0,5604
1,3,0,4,15,0.0,5570
1,3,0,4,16,0.0,5542
1,3,0,4,17,0.0,5508
1,3,0,4,18,0.0,5508
1,3,0,4,19,0.0,5718
1,3,0,4,20,0.0,5849
1,3,0,4,21,0.0,5880
1,3,0,4,22,0.0,5900
1,3,0,4,23,0.0,5710
1,4,0,5,0,0.0,5551
1,4,0,5,1,0.0,6160
1,4,0,5,2,0.0,6656
1,4,0,5,3,0.0,6507
1,4,0,5,4,0.0,6254
1,4,0,5,5,0.0,6017
1,4,0,5,6,0.0,5779
1,4,0,5,7,0.0,5671
1,4,0,5,8,0.0,5615
1,4,0,5,9,0.0,5584
1,4,0,5,10,0.0,5508
1,4,0,5,11,0.0,5593
1,4,0,5,12,0.0,5797
1,4,0,5,13,0.0,5850
1,4,0,5,14,0.0,5836
1,4,0,5,15,0.0,5736
1,4,0,5,16,0.0,5819
1,4,0,5,17,0.0,5685
1,4,0,5,18,0.0,5721
1,4,0,5,19,0.0,6065
1,4,0,5,20,0.0,5955
1,4,0,5,21,0.0,5755
1,4,0,5,22,0.0,5624
1,4,0,5,23,0.0,5459
1,5,0,6,0,0.25,5591
1,5,0,6,1,0.5,5746
1,5,0,6,2,0.5,5573
1,5,0,6,3,0.5,5488
1,5,0,6,4,0.25,5494
1,5,0,6,5,0.0,5505
1,5,0,6,6,0.25,5561
1,5,0,6,7,0.0,5668
1,5,0,6,8,0.0,5603
1,5,0,6,9,0.0,5590
1,5,0,6,10,0.0,5612
1,5,0,6,11,0.0,5576
1,5,0,6,12,0.0,5583
1,5,0,6,13,0.0,5639
1,5,0,6,14,0.0,5592
1,5,0,6,15,0.0,5667
1,5,0,6,16,0.0,5690
1,5,0,6,17,0.0,5636
1,5,0,6,18,0.0,5626
1,5,0,6,19,0.0,5664
1,5,0,6,20,0.0,5642
1,5,0,6,21,0.0,5575
1,5,0,6,22,0.0,5574
1,5,0,6,23,0.0,5669
1,6,1,7,0,0.0,5059
1,6,1,7,1,0.0,5044
1,6,1,7,2,0.0,5277
1,6,1,7,3,0.0,6371
1,6,1,7,4,0.0,8759
1,6,1,7,5,0.0,7720
1,6,1,7,6,0.0,6950
1,6,1,7,7,0.0,6304
1,6,1,7,8,0.0,5993
1,6,1,7,9,0.0,5926
1,6,1,7,10,0.0,5742
1,6,1,7,11,0.0,5659
1,6,1,7,12,0.0,5738
1,6,1,7,13,0.0,5725
1,6,1,7,14,0.0,5778
1,6,1,7,15,0.0,5789
1,6,1,7,16,0.0,5686
1,6,1,7,17,0.0,5646
1,6,1,7,18,0.0,5517
