1,1,1,2,0,0.0,535
1,1,1,2,1,0.0,540
1,1,1,2,2,0.0,550
1,1,1,2,3,0.0,549
1,1,1,2,4,0.0,548
1,1,1,2,5,0.0,558
1,1,1,2,6,0.0,558
1,1,1,2,7,0.0,554
1,1,1,2,8,0.0,549
1,1,1,2,9,0.0,545
1,1,1,2,10,0.0,555
1,1,1,2,11,0.0,585
1,1,1,2,12,0.0,607
1,1,1,2,13,0.0,654
1,1,1,2,14,0.0,715
1,1,1,2,15,0.0,861
1,1,1,2,16,0.0,1044
1,1,1,2,17,0.0,1267
1,1,1,2,18,0.0,1415
1,1,1,2,19,0.0,1354
1,1,1,2,20,0.0,1167
1,1,1,2,21,0.0,1106
1,1,1,2,22,0.0,987
1,1,1,2,23,0.0,858
1,2,0,3,0,0.0,551
1,2,0,3,1,0.0,553
1,2,0,3,2,0.0,552
1,2,0,3,3,0.0,552
1,2,0,3,4,0.0,547
1,2,0,3,5,0.0,546
1,2,0,3,6,0.0,547
1,2,0,3,7,0.0,548
1,2,0,3,8,0.0,545
1,2,0,3,9,0.0,548
1,2,0,3,10,0.0,554
1,2,0,3,11,0.0,563
1,2,0,3,12,0.0,571
1,2,0,3,13,0.0,580
1,2,0,3,14,0.0,589
1,2,0,3,15,0.0,600
1,2,0,3,16,0.0,604
1,2,0,3,17,0.0,612
1,2,0,3,18,0.0,610
1,2,0,3,19,0.0,607
1,2,0,3,20,0.0,598
1,2,0,3,21,0.0,588
1,2,0,3,22,0.0,580
1,2,0,3,23,0.0,577
1,3,0,4,0,0.0,533
1,3,0,4,1,0.0,530
1,3,0,4,2,0.0,536
1,3,0,4,3,0.0,541
1,3,0,4,4,0.0,541
1,3,0,4,5,0.0,544
1,3,0,4,6,0.0,546
1,3,0,4,7,0.0,545
1,3,0,4,8,0.0,544
1,3,0,4,9,0.0,547
1,3,0,4,10,0.0,556
1,3,0,4,11,0.0,563
1,3,0,4,12,0.0,568
1,3,0,4,13,0.0,574
1,3,0,4,14,0.0,579
1,3,0,4,15,0.0,586
1,3,0,4,16,0.0,588
1,3,0,4,17,0.0,590
1,3,0,4,18,0.0,592
1,3,0,4,19,0.0,589
1,3,0,4,20,0.0,586
1,3,0,4,21,0.0,581
1,3,0,4,22,0.0,575
1,3,0,4,23,0.0,568
1,4,0,5,0,0.0,540
1,4,0,5,1,0.0,538
1,4,0,5,2,0.0,543
1,4,0,5,3,0.0,544
1,4,0,5,4,0.0,549
1,4,0,5,5,0.0,546
1,4,0,5,6,0.0,547
1,4,0,5,7,0.0,547
1,4,0,5,8,0.0,545
1,4,0,5,9,0.0,547
1,4,0,5,10,0.0,557
1,4,0,5,11,0.0,566
1,4,0,5,12,0.0,570
1,4,0,5,13,0.0,574
1,4,0,5,14,0.0,584
1,4,0,5,15,0.0,604
1,4,0,5,16,0.0,606
1,4,0,5,17,0.0,602
1,4,0,5,18,0.0,607
1,4,0,5,19,0.0,603
1,4,0,5,20,0.0,594
1,4,0,5,21,0.0,586
