1,11,0,5,1,0.0,2990
1,11,0,5,2,0.0,2766
1,11,0,5,3,0.0,2803
1,11,0,5,4,0.0,2713
1,11,0,5,5,0.0,2710
1,11,0,5,6,0.0,2737
1,11,0,5,7,0.0,2748
1,11,0,5,8,0.0,2783
1,11,0,5,9,0.0,2807
1,11,0,5,10,0.0,2926
1,11,0,5,11,0.0,3012
1,11,0,5,12,0.0,3068
1,11,0,5,13,0.0,3090
1,11,0,5,14,0.0,3084
1,11,0,5,15,0.0,3079
1,11,0,5,16,0.0,3079
1,11,0,5,17,0.0,3063
1,11,0,5,18,0.0,3107
1,11,0,5,19,0.0,3070
1,11,0,5,20,0.0,3059
1,11,0,5,21,0.0,3031
1,11,0,5,22,0.0,3000
1,11,0,5,23,0.0,2927
1,12,0,6,0,0.0,3053
1,12,0,6,1,0.0,3028
1,12,0,6,2,0.0,2974
1,12,0,6,3,0.0,3005
1,12,0,6,4,0.0,2929
1,12,0,6,5,0.0,2839
1,12,0,6,6,0.0,2781
1,12,0,6,7,0.0,2787
1,12,0,6,8,0.0,2782
1,12,0,6,9,0.0,2843
1,12,0,6,10,0.0,2957
1,12,0,6,11,0.0,3075
1,12,0,6,12,0.0,3172
1,12,0,6,13,0.0,3194
1,12,0,6,14,0.0,3158
1,12,0,6,15,0.0,3201
1,12,0,6,16,0.0,3226
1,12,0,6,17,0.0,3165
1,12,0,6,18,0.0,3164
1,12,0,6,19,0.0,3156
1,12,0,6,20,0.0,3122
1,12,0,6,21,0.0,3060
1,12,0,6,22,0.0,2993
1,12,0,6,23,0.0,2907
1,13,1,7,0,0.0,2686
1,13,1,7,1,0.0,2683
1,13,1,7,2,0.0,2658
1,13,1,7,3,0.0,2648
1,13,1,7,4,0.0,2701
1,13,1,7,5,0.0,2660
1,13,1,7,6,0.0,2644
1,13,1,7,7,0.0,2643
1,13,1,7,8,0.0,2692
1,13,1,7,9,0.0,2780
1,13,1,7,10,0.0,2863
1,13,1,7,11,0.0,2919
1,13,1,7,12,0.0,2993
1,13,1,7,13,0.0,2958
1,13,1,7,14,0.0,2963
1,13,1,7,15,0.0,2960
1,13,1,7,16,0.0,2980
1,13,1,7,17,0.0,3004
1,13,1,7,18,0.0,2996
1,13,1,7,19,0.0,2976
1,13,1,7,20,0.0,2967
1,13,1,7,21,0.0,2908
1,13,1,7,22,0.0,2897
1,13,1,7,23,0.0,2943
1,14,1,1,0,0.0,2934
1,14,1,1,1,0.0,2870
1,14,1,1,2,0.0,2935
1,14,1,1,3,0.0,2843
1,14,1,1,4,0.0,2811
1,14,1,1,5,0.0,2708
1,14,1,1,6,0.0,2716
1,14,1,1,7,0.0,2719
1,14,1,1,8,0.0,2738
1,14,1,1,9,0.0,2789
1,14,1,1,10,0.0,2840
1,14,1,1,11,0.0,2908
1,14,1,1,12,0.0,2926
1,14,1,1,13,0.0,2901
1,14,1,1,14,0.0,2902
1,14,1,1,15,0.0,2935
1,14,1,1,16,0.0,3001
1,14,1,1,17,0.0,3024
1,14,1,1,18,0.0,3054
1,14,1,1,19,0.0,3042
1,14,1,1,20,0.0,2999
1,14,1,1,21,0.0,2955
1,14,1,1,22,0.0,2912
1,14,1,1,23,0.0,2872
1,15,0,2,0,0.0,2745
1,15,0,2,1,0.0,2744
1,15,0,2,2,0.0,2676
1,15,0,2,3,0.0,2606
1,15,0,2,4,0.0,2571
1,15,0,2,5,0.0,2609
1,15,0,2,6,0.0,2628
1,15,0,2,7,0.0,2696
1,15,0,2,8,0.0,2744
1,15,0,2,9,0.0,2775
1,15,0,2,10,0.0,2843
1,15,0,2,11,0.0,2953
1,15,0,2,12,0.0,3120
1,15,0,2,13,0.0,3195
1,15,0,2,14,0.0,3169
1,15,0,2,15,0.0,3194
1,15,0,2,16,0.0,3217
1,15,0,2,17,0.0,3173
1,15,0,2,18,0.0,3152
1,15,0,2,19,0.0,3150
1,15,0,2,20,0.0,3149
1,15,0,2,21,0.0,3082
1,15,0,2,22,0.0,2987
1,15,0,2,23,0.0,2922
1,16,0,3,0,0.0,2758
1,16,0,3,1,0.0,2718
1,16,0,3,2,0.0,2710
1,16,0,3,3,0.0,2753
1,16,0,3,4,0.0,2724
1,16,0,3,5,0.0,2705
1,16,0,3,6,0.0,2710
1,16,0,3,7,0.0,2702
1,16,0,3,8,0.0,2757
1,16,0,3,9,0.0,2799
1,16,0,3,10,0.0,2871
1,16,0,3,11,1.5,2982
1,16,0,3,12,0.5,3140
1,16,0,3,13,1.5,3260
1,16,0,3,14,0.75,3297
1,16,0,3,15,1.0,3278
1,16,0,3,16,0.75,3349
1,16,0,3,17,1.25,3330
1,16,0,3,18,1.25,3347
1,16,0,3,19,1.0,3318
1,16,0,3,20,1.5,3370
1,16,0,3,21,1.5,3315
1,16,0,3,22,1.5,3296
1,16,0,3,23,1.75,3199
1,17,0,4,0,1.25,3026
1,17,0,4,1,0.0,3103
1,17,0,4,2,0.25,3101
1,17,0,4,3,0.25,3072
1,17,0,4,4,0.0,2881
1,17,0,4,5,1.0,2930
1,17,0,4,6,1.25,2883
1,17,0,4,7,0.5,2924
1,17,0,4,8,1.0,2977
1,17,0,4,9,0.75,2976
1,17,0,4,10,0.5,3026
1,17,0,4,11,0.75,3087
1,17,0,4,12,0.75,3134
1,17,0,4,13,0.0,3126
1,17,0,4,14,0.0,3134
1,17,0,4,15,0.0,3125
1,17,0,4,16,0.0,3121
1,17,0,4,17,0.0,3041
1,17,0,4,18,0.0,3007
1,17,0,4,19,0.0,3025
1,17,0,4,20,0.0,3037
1,17,0,4,21,0.0,3026
1,17,0,4,22,0.0,2962
1,17,0,4,23,0.0,2942
1,18,0,5,0,0.0,2899
1,18,0,5,1,0.0,2872
1,18,0,5,2,0.0,2819
1,18,0,5,3,0.0,2793
1,18,0,5,4,0.0,2711
1,18,0,5,5,0.0,2773
1,18,0,5,6,0.0,2811
1,18,0,5,7,0.0,2876
1,18,0,5,8,0.0,2873
1,18,0,5,9,0.0,2905
1,18,0,5,10,0.0,2946
1,18,0,5,11,0.0,2988
1,18,0,5,12,0.0,3041
1,18,0,5,13,0.0,3027
1,18,0,5,14,0.0,3035
1,18,0,5,15,0.0,3104
1,18,0,5,16,0.0,3072
1,18,0,5,17,0.0,3064
1,18,0,5,18,0.0,3058
1,18,0,5,19,0.0,3094
1,18,0,5,20,0.0,3094
1,18,0,5,21,0.0,3030
1,18,0,5,22,0.0,3055
1,18,0,5,23,0.0,3001
1,19,0,6,0,0.0,2657
1,19,0,6,1,0.0,2710
1,19,0,6,2,0.0,2677
1,19,0,6,3,0.0,2664
1,19,0,6,4,0.0,2602
1,19,0,6,5,0.0,2638
1,19,0,6,6,0.0,2673
1,19,0,6,7,0.0,2708
1,19,0,6,8,0.0,2764
1,19,0,6,9,0.0,2844
1,19,0,6,10,0.0,2911
1,19,0,6,11,0.0,2973
1,19,0,6,12,0.0,3028
1,19,0,6,13,0.0,3055
1,19,0,6,14,0.0,3065
1,19,0,6,15,0.0,3058
1,19,0,6,16,0.0,3064
1,19,0,6,17,0.0,3080
1,19,0,6,18,0.0,3083
1,19,0,6,19,0.0,3116
1,19,0,6,20,0.0,3109
1,19,0,6,21,0.0,3027
1,19,0,6,22,0.0,2983
1,19,0,6,23,0.0,2919
1,20,1,7,0,0.0,2806
1,20,1,7,1,0.0,2802
1,20,1,7,2,0.0,2759
1,20,1,7,3,0.0,2767
1,20,1,7,4,0.0,2702
1,20,1,7,5,0.0,2662
1,20,1,7,6,0.0,2651
1,20,1,7,7,0.0,2670
1,20,1,7,8,0.0,2696
1,20,1,7,9,0.0,2762
1,20,1,7,10,0.0,2844
1,20,1,7,11,0.0,2904
1,20,1,7,12,0.0,2959
1,20,1,7,13,0.0,2980
1,20,1,7,14,0.0,3013
1,20,1,7,15,0.0,3066
1,20,1,7,16,0.0,3099
1,20,1,7,17,0.0,3086
1,20,1,7,18,0.0,3079
1,20,1,7,19,0.0,3076
1,20,1,7,20,0.0,3021
1,20,1,7,21,0.0,3033
1,20,1,7,22,0.0,2969
1,20,1,7,23,0.0,2914
1,21,1,1,0,0.0,2743
1,21,1,1,1,0.0,2748
1,21,1,1,2,0.0,2780
1,21,1,1,3,0.0,2804
1,21,1,1,4,0.0,2784
1,21,1,1,5,0.0,2717
1,21,1,1,6,0.0,2690
1,21,1,1,7,0.0,2678
1,21,1,1,8,0.0,2705
1,21,1,1,9,0.0,2732
1,21,1,1,10,0.0,2825
1,21,1,1,11,0.0,2869
1,21,1,1,12,0.0,2901
1,21,1,1,13,0.0,2882
1,21,1,1,14,0.0,2896
1,21,1,1,15,0.0,2910
1,21,1,1,16,0.0,2952
1,21,1,1,17,0.0,2971
1,21,1,1,18,0.0,2979
1,21,1,1,19,0.0,2991
1,21,1,1,20,0.0,2963
1,21,1,1,21,0.0,2930
1,21,1,1,22,0.0,2887
1,21,1,1,23,0.0,2877
1,22,0,2,0,0.0,2762
1,22,0,2,1,0.0,2779
1,22,0,2,2,0.0,2809
1,22,0,2,3,0.0,2724
1,22,0,2,4,0.0,2665
1,22,0,2,5,0.0,2640
1,22,0,2,6,0.0,2647
1,22,0,2,7,0.0,2690
1,22,0,2,8,0.0,2720
1,22,0,2,9,0.0,2771
1,22,0,2,10,0.0,2821
1,22,0,2,11,0.0,2883
1,22,0,2,12,0.0,2924
1,22,0,2,13,0.0,2987
1,22,0,2,14,0.25,3003
1,22,0,2,15,0.0,3047
1,22,0,2,16,0.0,3037
1,22,0,2,17,0.0,2993
1,22,0,2,18,0.0,2992
1,22,0,2,19,0.0,3059
1,22,0,2,20,0.0,3031
1,22,0,2,21,0.0,3008
1,22,0,2,22,0.0,2978
1,22,0,2,23,0.0,2948
1,23,0,3,0,0.0,3290
1,23,0,3,1,0.0,3080
1,23,0,3,2,0.0,2903
1,23,0,3,3,0.0,2857
1,23,0,3,4,0.0,2930
1,23,0,3,5,0.0,2821
1,23,0,3,6,0.0,2786
1,23,0,3,7,0.0,2800
1,23,0,3,8,0.0,2796
1,23,0,3,9,0.0,2829
1,23,0,3,10,0.0,2920
1,23,0,3,11,0.0,2964
1,23,0,3,12,0.0,2982
1,23,0,3,13,0.0,3063
1,23,0,3,14,0.0,3072
1,23,0,3,15,0.0,3095
1,23,0,3,16,0.0,3086
1,23,0,3,17,0.0,3071
1,23,0,3,18,0.0,3057
1,23,0,3,19,0.0,3100
1,23,0,3,20,0.0,3075
1,23,0,3,21,0.0,3041
1,23,0,3,22,0.0,3028
1,23,0,3,23,0.0,2948
1,24,0,4,0,0.0,2602
1,24,0,4,1,0.0,2625
1,24,0,4,2,0.0,2594
1,24,0,4,3,0.0,2669
1,24,0,4,4,0.0,2669
1,24,0,4,5,0.0,2728
1,24,0,4,6,0.0,2748
1,24,0,4,7,0.0,2779
1,24,0,4,8,0.0,2799
1,24,0,4,9,0.0,2828
1,24,0,4,10,0.0,2902
1,24,0,4,11,0.0,2945
1,24,0,4,12,0.0,3049
1,24,0,4,13,0.0,3070
1,24,0,4,14,0.0,3038
1,24,0,4,15,0.0,3046
1,24,0,4,16,0.0,3071
1,24,0,4,17,0.0,3067
1,24,0,4,18,0.0,3060
1,24,0,4,19,0.0,3065
1,24,0,4,20,0.0,3025
1,24,0,4,21,0.0,3015
1,24,0,4,22,0.0,2990
1,24,0,4,23,0.0,2997
1,25,0,5,0,0.0,2810
1,25,0,5,1,0.0,2833
1,25,0,5,2,0.0,2889
1,25,0,5,3,0.0,2766
1,25,0,5,4,0.0,2711
1,25,0,5,5,0.0,2688
1,25,0,5,6,0.0,2665
1,25,0,5,7,0.0,2693
1,25,0,5,8,0.0,2760
1,25,0,5,9,0.0,2822
1,25,0,5,10,0.0,2901
1,25,0,5,11,0.0,2985
1,25,0,5,12,0.0,3065
1,25,0,5,13,0.0,3092
1,25,0,5,14,0.0,3084
1,25,0,5,15,0.0,3107
1,25,0,5,16,0.0,3078
1,25,0,5,17,0.0,3041
1,25,0,5,18,0.0,3039
1,25,0,5,19,0.0,3054
1,25,0,5,20,0.0,3000
1,25,0,5,21,0.0,2959
1,25,0,5,22,0.0,3019
1,25,0,5,23,0.0,2959
1,26,0,6,0,0.0,2744
1,26,0,6,1,0.0,2773
1,26,0,6,2,0.0,2732
1,26,0,6,3,0.0,2707
1,26,0,6,4,0.0,2714
1,26,0,6,5,0.0,2713
1,26,0,6,6,0.0,2682
1,26,0,6,7,0.0,2705
1,26,0,6,8,0.0,2738
1,26,0,6,9,0.0,2781
1,26,0,6,10,0.0,2849
1,26,0,6,11,0.0,2857
1,26,0,6,12,0.0,2965
1,26,0,6,13,0.0,2998
1,26,0,6,14,0.0,3017
1,26,0,6,15,0.0,3030
1,26,0,6,16,0.0,3029
1,26,0,6,17,0.0,3005
1,26,0,6,18,0.0,3019
1,26,0,6,19,0.0,3070
1,26,0,6,20,0.0,3076
1,26,0,6,21,0.0,3053
1,26,0,6,22,0.0,2962
1,26,0,6,23,0.0,2915
1,27,1,7,0,0.0,2816
1,27,1,7,1,0.0,2763
1,27,1,7,2,0.0,2752
1,27,1,7,3,0.0,2724
1,27,1,7,4,0.0,2672
1,27,1,7,5,0.0,2647
1,27,1,7,6,0.0,2630
1,27,1,7,7,0.0,2669
1,27,1,7,8,0.0,2705
1,27,1,7,9,0.0,2740
1,27,1,7,10,0.0,2801
1,27,1,7,11,0.0,2875
1,27,1,7,12,0.0,2904
1,27,1,7,13,0.0,2956
1,27,1,7,14,0.0,2982
1,27,1,7,15,0.0,2984
1,27,1,7,16,0.0,2998
1,27,1,7,17,0.0,3016
1,27,1,7,18,0.0,3000
1,27,1,7,19,0.0,2993
1,27,1,7,20,0.0,2976
1,27,1,7,21,0.0,2940
1,27,1,7,22,0.0,2874
1,27,1,7,23,0.0,2852
1,28,1,1,0,0.0,2909
1,28,1,1,1,0.0,2810
1,28,1,1,2,0.0,2845
1,28,1,1,3,0.0,2833
1,28,1,1,4,0.0,2781
1,28,1,1,5,0.0,2805
1,28,1,1,6,0.0,2767
1,28,1,1,7,0.0,2750
1,28,1,1,8,0.0,2733
1,28,1,1,9,0.0,2780
1,28,1,1,10,0.0,2817
1,28,1,1,11,0.0,2880
1,28,1,1,12,0.0,2878
1,28,1,1,13,0.0,2870
1,28,1,1,14,0.0,2864
1,28,1,1,15,0.0,2937
1,28,1,1,16,0.0,2951
1,28,1,1,17,0.0,2964
1,28,1,1,18,0.0,2974
1,28,1,1,19,0.0,2998
1,28,1,1,20,0.0,2946
1,28,1,1,21,0.0,2915
1,28,1,1,22,0.0,2884
1,28,1,1,23,0.0,2916
1,29,0,2,0,0.0,2684
1,29,0,2,1,0.0,2721
1,29,0,2,2,0.0,2734
1,29,0,2,3,0.0,2737
1,29,0,2,4,0.0,2647
1,29,0,2,5,0.0,2614
1,29,0,2,6,0.0,2614
1,29,0,2,7,0.0,2680
1,29,0,2,8,0.0,2708
1,29,0,2,9,0.0,2802
1,29,0,2,10,0.0,2879
1,29,0,2,11,0.0,2912
1,29,0,2,12,0.0,2971
1,29,0,2,13,0.0,3018
1,29,0,2,14,0.0,3013
1,29,0,2,15,0.0,3020
1,29,0,2,16,0.0,3055
1,29,0,2,17,0.0,3041
1,29,0,2,18,0.0,3034
1,29,0,2,19,0.0,2995
1,29,0,2,20,0.0,2965
1,29,0,2,21,0.0,2933
1,29,0,2,22,0.0,2893
1,29,0,2,23,0.0,2875
1,30,0,3,0,0.0,2913
1,30,0,3,1,0.0,2842
1,30,0,3,2,0.0,2797
1,30,0,3,3,0.0,2957
1,30,0,3,4,0.0,2907
1,30,0,3,5,0.0,2783
1,30,0,3,6,0.0,2788
1,30,0,3,7,0.0,2766
1,30,0,3,8,0.0,2805
1,30,0,3,9,0.0,2827
1,30,0,3,10,0.0,2876
1,30,0,3,11,0.0,2908
1,30,0,3,12,0.0,2943
1,30,0,3,13,0.0,3032
1,30,0,3,14,0.0,3068
1,30,0,3,15,0.0,3068
1,30,0,3,16,0.0,3046
1,30,0,3,17,0.0,3015
1,30,0,3,18,0.0,2999
1,30,0,3,19,0.0,3026
1,30,0,3,20,0.0,3044
1,30,0,3,21,0.0,2985
1,30,0,3,22,0.0,2938
1,30,0,3,23,0.0,2929
1,31,0,4,0,0.0,2746
1,31,0,4,1,0.0,2753
1,31,0,4,2,0.0,2686
1,31,0,4,3,0.0,2592
1,31,0,4,4,0.0,2581
1,31,0,4,5,0.0,2583
1,31,0,4,6,0.0,2624
1,31,0,4,7,0.0,2656
1,31,0,4,8,0.0,2691
1,31,0,4,9,0.0,2720
1,31,0,4,10,0.0,2817
1,31,0,4,11,0.0,2911
1,31,0,4,12,0.0,2948
1,31,0,4,13,0.0,3007
1,31,0,4,14,0.0,3006
1,31,0,4,15,0.0,3038
1,31,0,4,16,0.0,3009
1,31,0,4,17,0.0,2990
1,31,0,4,18,0.0,3031
1,31,0,4,19,0.0,3060
1,31,0,4,20,0.0,3004
1,31,0,4,21,0.0,2962
1,31,0,4,22,0.0,2957
1,31,0,4,23,0.0,2964
2,1,0,5,0,0.0,2649
2,1,0,5,1,0.0,2674
2,1,0,5,2,0.0,2715
2,1,0,5,3,0.0,2731
2,1,0,5,4,0.0,2688
2,1,0,5,5,0.0,2673
2,1,0,5,6,0.0,2663
2,1,0,5,7,0.0,2717
2,1,0,5,8,0.0,2743
2,1,0,5,9,0.0,2789
2,1,0,5,10,0.0,2860
2,1,0,5,11,0.0,2869
2,1,0,5,12,0.0,2918
2,1,0,5,13,0.0,2980
2,1,0,5,14,0.0,3047
2,1,0,5,15,0.0,3158
2,1,0,5,16,0.0,3201
2,1,0,5,17,0.0,3139
2,1,0,5,18,0.0,3083
2,1,0,5,19,0.0,3120
2,1,0,5,20,0.0,3029
2,1,0,5,21,0.0,2994
2,1,0,5,22,0.0,2955
2,1,0,5,23,0.0,2884
2,2,0,6,0,0.0,2804
2,2,0,6,1,0.0,2785
2,2,0,6,2,0.0,2937
2,2,0,6,3,0.0,2947
2,2,0,6,4,0.0,2804
2,2,0,6,5,0.0,2737
2,2,0,6,6,0.0,2704
2,2,0,6,7,0.0,2736
2,2,0,6,8,0.0,2746
2,2,0,6,9,0.0,2786
2,2,0,6,10,0.0,2858
2,2,0,6,11,0.0,2944
2,2,0,6,12,0.0,2949
2,2,0,6,13,0.0,2941
2,2,0,6,14,0.0,2923
2,2,0,6,15,0.0,2987
2,2,0,6,16,0.0,3006
2,2,0,6,17,0.0,2987
2,2,0,6,18,0.0,2981
2,2,0,6,19,0.0,3036
2,2,0,6,20,0.0,3050
2,2,0,6,21,0.0,3040
2,2,0,6,22,0.0,2975
2,2,0,6,23,0.0,2943
2,3,1,7,0,0.0,3196
2,3,1,7,1,0.0,3010
2,3,1,7,2,0.0,2842
2,3,1,7,3,0.0,2865
2,3,1,7,4,0.0,2801
2,3,1,7,5,0.0,2718
2,3,1,7,6,0.0,2686
2,3,1,7,7,0.0,2686
2,3,1,7,8,0.0,2724
2,3,1,7,9,0.0,2780
2,3,1,7,10,0.0,2856
2,3,1,7,11,0.0,2931
2,3,1,7,12,0.0,2971
2,3,1,7,13,0.0,2988
2,3,1,7,14,0.0,3030
2,3,1,7,15,0.0,3035
2,3,1,7,16,0.0,3061
2,3,1,7,17,0.0,3039
2,3,1,7,18,0.0,3024
2,3,1,7,19,0.0,3008
2,3,1,7,20,0.0,2980
2,3,1,7,21,0.0,2942
2,3,1,7,22,0.0,2875
2,3,1,7,23,0.0,2867
2,4,1,1,0,0.0,2968
2,4,1,1,1,0.0,2900
2,4,1,1,2,0.0,2850
2,4,1,1,3,0.0,2854
2,4,1,1,4,0.0,2712
2,4,1,1,5,0.0,2674
2,4,1,1,6,0.0,2689
