1,1,1,2,0,0.0,8847
1,1,1,2,1,0.0,9387
1,1,1,2,2,0.0,8991
1,1,1,2,3,0.0,9151
1,1,1,2,4,0.0,9559
1,1,1,2,5,0.0,10135
1,1,1,2,6,0.0,10946
1,1,1,2,7,0.0,11503
1,1,1,2,8,0.0,10744
1,1,1,2,9,0.0,9569
1,1,1,2,10,0.0,9033
1,1,1,2,11,0.0,8782
1,1,1,2,12,0.0,8467
1,1,1,2,13,0.0,8368
1,1,1,2,14,0.0,8490
1,1,1,2,15,0.0,8311
1,1,1,2,16,0.0,8261
1,1,1,2,17,0.0,8304
1,1,1,2,18,0.0,8704
1,1,1,2,19,0.0,8449
1,1,1,2,20,0.0,8241
1,1,1,2,21,0.0,8080
1,1,1,2,22,0.0,8691
1,1,1,2,23,0.0,8465
1,2,0,3,0,0.0,7526
1,2,0,3,1,0.0,7775
1,2,0,3,2,0.0,7525
1,2,0,3,3,0.0,7456
1,2,0,3,4,0.0,7503
1,2,0,3,5,0.0,7567
1,2,0,3,6,0.0,7664
1,2,0,3,7,0.0,7497
1,2,0,3,8,0.0,7536
1,2,0,3,9,0.0,7630
1,2,0,3,10,0.0,7847
1,2,0,3,11,0.0,7851
1,2,0,3,12,0.0,7845
1,2,0,3,13,0.0,8081
1,2,0,3,14,0.0,8002
1,2,0,3,15,0.0,8492
1,2,0,3,16,0.0,8478
1,2,0,3,17,0.0,8387
1,2,0,3,18,0.0,8414
1,2,0,3,19,0.0,8311
1,2,0,3,20,0.0,8293
1,2,0,3,21,0.0,8179
1,2,0,3,22,0.0,8523
1,2,0,3,23,0.0,8170
1,3,0,4,0,0.0,9295
1,3,0,4,1,0.0,9160
1,3,0,4,2,0.0,9116
1,3,0,4,3,0.0,9093
1,3,0,4,4,0.0,9053
1,3,0,4,5,0.0,8838
1,3,0,4,6,0.0,9191
1,3,0,4,7,0.0,8374
1,3,0,4,8,0.0,8544
1,3,0,4,9,0.0,8629
1,3,0,4,10,0.0,8607
1,3,0,4,11,0.0,8556
1,3,0,4,12,0.0,8593
1,3,0,4,13,0.0,8846
1,3,0,4,14,0.0,9312
1,3,0,4,15,0.0,9280
1,3,0,4,16,0.0,9110
1,3,0,4,17,0.0,8645
1,3,0,4,18,0.0,8421
1,3,0,4,19,0.0,8093
1,3,0,4,20,0.0,8123
1,3,0,4,21,0.0,8167
1,3,0,4,22,0.0,8426
1,3,0,4,23,0.0,8257
1,4,0,5,0,0.0,14403
1,4,0,5,1,0.0,12368
1,4,0,5,2,0.0,11224
1,4,0,5,3,0.0,11129
1,4,0,5,4,0.0,10968
1,4,0,5,5,0.0,10098
1,4,0,5,6,0.0,9140
1,4,0,5,7,0.0,8600
1,4,0,5,8,0.0,8604
1,4,0,5,9,0.0,8500
1,4,0,5,10,0.0,8636
1,4,0,5,11,0.0,8555
1,4,0,5,12,0.0,8275
1,4,0,5,13,0.0,8505
1,4,0,5,14,0.0,8471
1,4,0,5,15,0.0,8730
1,4,0,5,16,0.0,8498
1,4,0,5,17,0.0,8098
1,4,0,5,18,0.0,7949
1,4,0,5,19,0.0,7848
1,4,0,5,20,0.0,7849
1,4,0,5,21,0.0,7773
1,4,0,5,22,0.0,7984
1,4,0,5,23,0.0,8170
1,5,0,6,0,0.0,7511
1,5,0,6,1,0.0,7252
1,5,0,6,2,0.0,7293
1,5,0,6,3,0.0,7550
1,5,0,6,4,0.0,7518
1,5,0,6,5,0.0,7362
1,5,0,6,6,0.0,7203
1,5,0,6,7,0.0,6934
1,5,0,6,8,0.0,6930
1,5,0,6,9,0.0,7086
1,5,0,6,10,0.0,8103
1,5,0,6,11,0.0,7933
1,5,0,6,12,0.0,8101
1,5,0,6,13,0.0,8576
1,5,0,6,14,0.0,9026
1,5,0,6,15,0.0,8991
1,5,0,6,16,0.0,8859
1,5,0,6,17,0.0,8268
1,5,0,6,18,0.0,8433
1,5,0,6,19,0.0,8142
1,5,0,6,20,0.0,7987
1,5,0,6,21,0.0,7831
1,5,0,6,22,0.0,7811
1,5,0,6,23,0.0,7867
1,6,1,7,0,0.0,7708
1,6,1,7,1,0.0,7510
1,6,1,7,2,0.0,7491
1,6,1,7,3,0.0,7874
1,6,1,7,4,0.0,7890
1,6,1,7,5,0.0,8263
1,6,1,7,6,0.0,8965
1,6,1,7,7,0.0,8446
1,6,1,7,8,0.0,8464
1,6,1,7,9,0.0,8536
1,6,1,7,10,0.0,8497
1,6,1,7,11,0.0,8457
1,6,1,7,12,0.0,8486
1,6,1,7,13,0.0,8708
1,6,1,7,14,0.0,8752
1,6,1,7,15,0.0,8586
1,6,1,7,16,0.0,8658
1,6,1,7,17,0.0,8382
1,6,1,7,18,0.0,8386
1,6,1,7,19,0.0,8150
1,6,1,7,20,0.0,8231
1,6,1,7,21,0.0,8125
1,6,1,7,22,0.0,8127
1,6,1,7,23,0.0,7732
1,7,1,1,0,0.0,7920
1,7,1,1,1,0.0,7920
1,7,1,1,2,0.0,7922
1,7,1,1,3,0.0,7906
1,7,1,1,4,0.0,7890
1,7,1,1,5,0.0,7739
1,7,1,1,6,0.0,7543
1,7,1,1,7,0.0,7632
1,7,1,1,8,0.0,7344
1,7,1,1,9,0.0,7528
1,7,1,1,10,0.0,7774
1,7,1,1,11,0.0,7832
1,7,1,1,12,0.0,7959
1,7,1,1,13,0.0,7825
1,7,1,1,14,0.0,8033
1,7,1,1,15,0.0,8158
1,7,1,1,16,0.0,8024
1,7,1,1,17,0.0,7926
1,7,1,1,18,0.0,7876
1,7,1,1,19,0.0,7879
1,7,1,1,20,0.0,7755
1,7,1,1,21,0.0,7779
1,7,1,1,22,0.0,7380
1,7,1,1,23,0.0,10073
1,8,0,2,0,0.0,7366
1,8,0,2,1,0.0,7422
1,8,0,2,2,0.0,7325
1,8,0,2,3,0.0,7252
1,8,0,2,4,0.0,7494
