1,1,1,2,0,0.0,9273
1,1,1,2,1,0.0,9471
1,1,1,2,2,0.0,9287
1,1,1,2,3,0.0,9046
1,1,1,2,4,0.0,9059
1,1,1,2,5,0.0,9438
1,1,1,2,6,0.0,9603
1,1,1,2,7,0.0,9839
1,1,1,2,8,0.0,10137
1,1,1,2,9,0.0,10091
1,1,1,2,10,0.0,10367
1,1,1,2,11,0.0,10465
1,1,1,2,12,0.0,10528
1,1,1,2,13,0.0,10541
1,1,1,2,14,0.0,10584
1,1,1,2,15,0.0,10825
1,1,1,2,16,0.0,10917
1,1,1,2,17,0.0,11086
1,1,1,2,18,0.0,11550
1,1,1,2,19,0.0,11616
1,1,1,2,20,0.0,11523
1,1,1,2,21,0.0,11271
1,1,1,2,22,0.0,11019
1,1,1,2,23,0.0,10758
1,2,0,3,0,0.0,9888
1,2,0,3,1,0.0,9597
1,2,0,3,2,0.0,9940
1,2,0,3,3,0.0,11047
1,2,0,3,4,0.0,9997
1,2,0,3,5,0.0,9537
1,2,0,3,6,0.0,9545
1,2,0,3,7,0.0,9597
1,2,0,3,8,0.0,9573
1,2,0,3,9,0.0,9953
1,2,0,3,10,0.0,10309
1,2,0,3,11,0.0,10085
1,2,0,3,12,0.0,10037
1,2,0,3,13,0.0,10085
1,2,0,3,14,0.0,10457
1,2,0,3,15,0.0,10509
1,2,0,3,16,0.0,10551
1,2,0,3,17,0.0,10435
1,2,0,3,18,0.0,10489
1,2,0,3,19,0.0,10713
1,2,0,3,20,0.0,11067
1,2,0,3,21,0.0,11555
1,2,0,3,22,0.0,11122
1,2,0,3,23,0.0,10698
1,3,0,4,0,0.0,9535
1,3,0,4,1,0.0,9593
1,3,0,4,2,0.0,9640
1,3,0,4,3,0.0,9454
1,3,0,4,4,0.0,9513
1,3,0,4,5,0.0,9572
1,3,0,4,6,0.0,9835
1,3,0,4,7,0.0,10933
1,3,0,4,8,0.0,10983
1,3,0,4,9,0.0,10662
1,3,0,4,10,0.0,10873
1,3,0,4,11,0.0,10360
1,3,0,4,12,0.0,10423
1,3,0,4,13,0.0,10665
1,3,0,4,14,0.0,10631
1,3,0,4,15,0.0,10876
1,3,0,4,16,0.0,10925
1,3,0,4,17,0.0,10672
1,3,0,4,18,0.0,10763
1,3,0,4,19,0.0,10996
1,3,0,4,20,0.0,11112
1,3,0,4,21,0.0,11283
1,3,0,4,22,0.0,11214
1,3,0,4,23,0.0,10814
1,4,0,5,0,0.0,10068
1,4,0,5,1,0.0,10017
1,4,0,5,2,0.0,10473
1,4,0,5,3,0.0,10048
1,4,0,5,4,0.0,10001
1,4,0,5,5,0.0,10024
