1,1,1,2,0,0.0,1944
1,1,1,2,1,0.0,1913
1,1,1,2,2,0.0,1951
1,1,1,2,3,0.0,1960
1,1,1,2,4,0.0,1968
1,1,1,2,5,0.0,1977
1,1,1,2,6,0.0,1992
1,1,1,2,7,0.0,2006
1,1,1,2,8,0.0,2021
1,1,1,2,9,0.0,2052
1,1,1,2,10,0.0,2071
1,1,1,2,11,0.0,2130
1,1,1,2,12,0.0,2131
1,1,1,2,13,0.0,2141
1,1,1,2,14,0.0,2150
1,1,1,2,15,0.0,2317
1,1,1,2,16,0.0,2337
1,1,1,2,17,0.0,2446
1,1,1,2,18,0.0,2438
1,1,1,2,19,0.0,2394
1,1,1,2,20,0.0,2291
1,1,1,2,21,0.0,2163
1,1,1,2,22,0.0,2139
1,2,0,3,7,0.0,2158
1,2,0,3,8,0.0,2060
1,2,0,3,9,0.0,2067
1,2,0,3,10,0.0,2068
1,2,0,3,11,0.0,2012
1,2,0,3,12,0.0,2087
1,2,0,3,13,0.0,2130
1,2,0,3,14,0.0,2143
1,2,0,3,15,0.0,2138
1,2,0,3,16,0.0,2155
1,2,0,3,17,0.0,2175
1,2,0,3,18,0.0,2182
1,2,0,3,19,0.0,2109
1,2,0,3,20,0.0,2070
1,2,0,3,21,0.0,2066
1,2,0,3,22,0.0,2311
1,2,0,3,23,0.0,2307
1,3,0,4,0,0.0,1769
1,3,0,4,1,0.0,1775
1,3,0,4,2,0.0,1786
1,3,0,4,3,0.0,1845
1,3,0,4,4,0.0,1850
1,3,0,4,5,0.0,1855
1,3,0,4,6,0.0,1869
1,3,0,4,7,0.0,1881
1,3,0,4,8,0.0,1892
1,3,0,4,9,0.0,1903
1,3,0,4,10,0.0,2002
1,3,0,4,11,0.0,2076
1,3,0,4,12,0.0,2065
1,3,0,4,13,0.0,2074
1,3,0,4,14,0.0,2109
1,3,0,4,15,0.0,2093
1,3,0,4,16,0.0,2101
1,3,0,4,17,0.0,2122
1,3,0,4,18,0.0,2137
1,3,0,4,19,0.0,2140
1,3,0,4,20,0.0,2223
1,3,0,4,21,0.0,2210
1,3,0,4,22,0.0,2114
1,4,0,5,7,0.0,1887
1,4,0,5,8,0.0,1894
1,4,0,5,9,0.0,1952
1,4,0,5,10,0.0,1983
1,4,0,5,11,0.0,2091
1,4,0,5,12,0.0,2168
1,4,0,5,13,0.0,2244
1,4,0,5,14,0.0,2353
1,4,0,5,15,0.0,2341
1,4,0,5,16,0.0,2256
1,4,0,5,17,0.0,2267
1,4,0,5,18,0.0,2324
1,4,0,5,19,0.0,2326
1,4,0,5,20,0.0,2218
1,4,0,5,21,0.0,2133
1,4,0,5,22,0.0,2091
1,4,0,5,23,0.0,2068
1,5,0,6,0,0.25,2049
1,5,0,6,1,0.5,2051
1,5,0,6,2,0.5,2063
1,5,0,6,3,0.5,2053
1,5,0,6,4,0.25,2042
1,5,0,6,5,0.0,2018
1,5,0,6,6,0.25,2000
1,5,0,6,7,0.0,1981
1,5,0,6,8,0.0,1950
1,5,0,6,9,0.0,1940
1,5,0,6,10,0.0,1978
1,5,0,6,11,0.0,1998
1,5,0,6,12,0.0,2018
1,5,0,6,13,0.0,2052
1,5,0,6,14,0.0,2086
1,5,0,6,15,0.0,2244
1,5,0,6,16,0.0,2259
1,5,0,6,17,0.0,2492
1,5,0,6,18,0.0,2611
1,5,0,6,19,0.0,2743
1,5,0,6,20,0.0,2769
1,5,0,6,21,0.0,2776
1,5,0,6,22,0.0,2713
1,6,1,7,0,0.0,1835
1,6,1,7,1,0.0,1842
1,6,1,7,2,0.0,1849
1,6,1,7,3,0.0,1856
1,6,1,7,4,0.0,1868
1,6,1,7,5,0.0,1879
1,6,1,7,6,0.0,1891
1,6,1,7,7,0.0,1922
1,6,1,7,8,0.0,1980
1,6,1,7,9,0.0,2008
1,6,1,7,10,0.0,2087
1,6,1,7,11,0.0,2100
1,6,1,7,12,0.0,2150
1,6,1,7,13,0.0,2279
1,6,1,7,14,0.0,2269
1,6,1,7,15,0.0,2202
1,6,1,7,16,0.0,2406
1,6,1,7,17,0.0,2533
1,6,1,7,18,0.0,2483
1,6,1,7,19,0.0,2368
1,6,1,7,20,0.0,2253
1,6,1,7,21,0.0,2275
1,6,1,7,22,0.0,2322
1,7,1,1,2,0.0,1559
1,7,1,1,3,0.0,1607
1,7,1,1,4,0.0,1688
1,7,1,1,5,0.0,1792
1,7,1,1,6,0.0,1913
1,7,1,1,7,0.0,2039
